"w1","w1_se","loc","loc_se","scale1","scale1_se","scale2","scale2_se"
0.359114263919299,0.102014927397865,0.173078570191913,0.233810879930339,0.835499793273929,0.271899876157807,4.19659244301567,0.504898014693198
0.434671644600531,0.10426547842039,0.266797326503868,0.158672644634159,0.823226452368255,0.210816800564328,3.69323040260762,0.496103393022595
0.362978260323175,0.113366788459745,-0.204471491838823,0.288729474606196,1.10853104002797,0.318984445575401,4.1498297423934,0.528349096024242
0.540948333244868,0.0814800951638767,-0.297811909514295,0.156028829894961,0.854369678430949,0.164620137117989,4.38645805792412,0.558648687648931
0.401286407324805,0.109384168607101,0.124752530594018,0.219394368367648,0.958738312162547,0.31457408247231,3.27268697679741,0.436052496372258
0.572851468561236,0.101619770340536,0.204549362623669,0.258091293188782,1.4175012174375,0.233728641980691,4.08788304827607,0.750991816937147
0.455328142266411,0.082766984541267,-0.00074556156647115,0.14788698608787,0.791814428224098,0.15186961175289,4.44161438332305,0.59597073739924
0.332003076233301,0.0778391473388495,0.133172675971195,0.139773749043029,0.514764516811984,0.163417622484185,3.48370782103212,0.367120693383113
0.556764154055014,0.0886008161474222,-0.00820409737672574,0.205132661002988,1.22783473417096,0.21848048789689,5.43444671873525,0.738415407387933
0.497240636174211,0.0888285191235166,0.0897463850944241,0.1706082906644,0.909422410122935,0.205538725983515,4.11065716969361,0.58197482060227
0.41384648329442,0.0976482597045314,0.151598138503164,0.272231953218258,0.970556627312985,0.242155518181736,4.81550305831489,0.620157171836069
0.31427536516757,0.0970003325659304,-0.0773230063218771,0.287983656727283,1.11929385356674,0.272384471999217,4.66678687715341,0.554750310360979
0.51735550011659,0.0920886808362796,0.140045982103484,0.171854040270066,0.973780639989179,0.199238413135304,4.81974830784236,0.604773176319987
0.525398172336002,0.0787110510163026,-0.0992157204405456,0.160371532545173,0.828621862617037,0.134594334992595,5.02906623421077,0.705161376795612
0.329648481537016,0.0975913074225157,-0.128184993678056,0.21463279124171,0.850141443488453,0.337784423463887,4.78596257631187,0.539448580662619
0.364697247620642,0.0770388685172512,0.092609228314246,0.167273160838759,0.669764775673983,0.18375081425112,4.57308545876994,0.476578963358691
0.350109477801793,0.0966770632041406,-0.00929380603478444,0.274880309291526,1.00643797876874,0.416387760070355,4.89458410661329,0.55318070838275
0.543713356027189,0.074781555102621,-0.17775596528548,0.140092607523057,0.742668009762723,0.138204861316089,5.63101742533517,0.767630524464315
0.580338986664991,0.086403705255458,-0.010812077746748,0.20308049224997,1.22353247152174,0.198274533662731,5.69310378436815,0.863536166757213
0.397562349727611,0.0914785303849285,-0.135881274916916,0.228043295482106,1.03518937043572,0.226112331996077,4.48067047770569,0.570687112552094
0.507423833356772,0.0783604670753096,-0.190884839536326,0.135202182333343,0.757949006100864,0.130275069350158,4.04009610224368,0.553473800191331
0.574818996385413,0.101557634728709,0.389486565005486,0.181881812611468,1.04475230056962,0.164431437220864,3.10650509051665,0.558961364133572
0.661854417078596,0.0757329758159176,0.0824142433691501,0.165128641102191,1.12418446027615,0.160849201733077,5.43284107629666,0.880245929416039
0.525727044488269,0.0920391110426971,-0.0672366470330855,0.2419258539017,1.23270278222723,0.260992753164819,4.90260109617959,0.744826731021818
0.491488074689243,0.0717615085051777,-0.205386543289885,0.160144570476061,0.769384712503143,0.16101632019019,6.00665380413482,0.671355372171902
0.615556676181084,0.0768844679877696,0.00307418412025409,0.163182386936085,1.04906310442154,0.156909030141098,5.06187557296336,0.762478444293944
0.537404208126726,0.0927607460740898,-0.00155287623525829,0.184098981205156,0.997009376609966,0.217511789760828,4.3868354345434,0.640288845880753
0.501815537223694,0.108819438889385,0.265282658624513,0.233905688287662,1.2549292921488,0.303948063459104,3.89481520607645,0.604508324768141
0.46136286513853,0.0910871874907089,0.209981600870546,0.226948786743379,0.931363724852127,0.363555785745541,5.88618344874987,0.796477766355083
0.409450199973015,0.0875131527424184,0.252314979733075,0.195593782452972,0.928003902969463,0.168756504608257,4.24526482709833,0.528287421624516
0.522384344824425,0.088804151739948,0.172475054648937,0.173179100892313,0.968120802359204,0.213811741589508,5.14940365048274,0.645302453304896
0.309364483348501,0.108777955087163,-0.355391172363816,0.290763378995872,0.917248821612016,0.346905504533824,4.0744345336959,0.510987718600242
0.448516778942271,0.0888315484404423,-0.250401805285923,0.169834580995667,0.829461354881292,0.2243966392563,4.7434808301873,0.542300387744905
0.469361483262595,0.0879921974204015,-0.332473001254548,0.19329516770537,0.955047416176315,0.205400271129577,5.19379297576223,0.734412170985556
0.669299788804582,0.0925704608856486,0.0443924751815098,0.186930844618568,1.22094062144571,0.233221025261016,4.93726563028911,0.856252793908469
0.589412439375572,0.0909417605147565,-0.0905613596694615,0.211428331717801,1.27981433670594,0.215924949680906,4.72325817870694,0.733767252625592
0.473561957451267,0.0924963330913826,0.323713095151208,0.189290051754073,0.972570463708477,0.196037576356961,4.46185248444858,0.603348099061029
0.485591460700989,0.118594072651725,-0.371926649754966,0.294240891031345,1.40147219803659,0.259633704105735,4.27084607573859,0.657208981093049
0.466695762872292,0.0796545276150225,-0.174099846883875,0.160486444627432,0.829423619677068,0.149000262978961,4.56043213891289,0.534256596923289
0.460312976254124,0.0768370705099207,-0.0390294844601999,0.168357587326262,0.880683221879401,0.167816471183608,6.10473478963542,0.724810925564346
0.492832321885384,0.114010022725716,-0.0951241582864368,0.329955989595736,1.32887458568441,0.401823464852316,5.43850238561787,0.869273120369328
0.482977392261986,0.0921380912740656,-0.0824382376724204,0.211519222417627,1.14995159555607,0.217117557361328,5.1077631535724,0.646606663881565
0.414636558508737,0.106882425385374,0.0486414780750128,0.221587435637999,0.972592985471597,0.230748058835495,3.83721005328964,0.540460511557273
0.495378938517921,0.09237542320592,-0.100877361506507,0.169560557041821,0.781387632856321,0.169426522070058,3.99701295843215,0.615888780175981
0.512061503548988,0.0892671570255458,0.123977289543942,0.182671743836085,0.946841113668445,0.231157633079333,5.42645249311829,0.765125212188434
0.453985742076964,0.0833344222532809,-0.129449643724619,0.216987536123007,1.00809815844442,0.191025106015824,5.12604163292561,0.658100307451563
0.387614940532661,0.0839939568527365,-0.147498081452531,0.198911170526554,0.900713670346637,0.201434778749621,4.72571602692903,0.571484081913963
0.471409952922297,0.0978114065080442,0.203678748787934,0.290839924611493,1.31226819626893,0.297844268059094,5.77393447680822,0.815587294145348
0.532767647849094,0.0961501714859353,-0.175563510429558,0.22608208384928,1.19143755956711,0.299293590503893,5.42967855099877,0.766134835661426
0.476536524621086,0.0835896357156737,-0.15379025340277,0.187747680852006,0.966889006331217,0.193780654014514,5.89304857968606,0.798719943279988
0.340972990057243,0.0838749346285685,0.249330444216081,0.186772596221696,0.679549268675461,0.212262668404389,4.25308255709213,0.450712782564334
0.451286834152818,0.0940472698792046,0.0775019495392714,0.209689376353254,1.0676867148958,0.216779741677417,4.39720250510127,0.571120722383974
0.361311774728211,0.0766715298995329,0.0479954032109542,0.194336763461849,0.795538885338347,0.230182927303011,5.11486519187602,0.528101537565191
0.478429433225677,0.0817359239850283,0.159700114784826,0.19036179800336,1.00555149249392,0.184621788329442,5.59911608314367,0.724613687866509
0.588545003551592,0.0713314240488525,-0.211841119388616,0.134778202751291,0.827798275324825,0.136941984330158,5.6178243270169,0.719192974539569
0.545653177700755,0.0890640544759373,0.127736673873777,0.211582706904984,1.22791718159608,0.237471165309597,4.91729450601922,0.781278352595719
0.382786746333907,0.0832800862724886,-0.100793573343662,0.194349917198299,0.817232841592996,0.185733426697021,4.48233279948174,0.495120787840076
0.481903317633247,0.0967675841836094,-0.169948365542648,0.212474611030193,1.1113899423453,0.168101720153256,4.44894271475808,0.697940815172149
0.431692806816443,0.102128206144285,-0.229814752803233,0.253700458468239,0.972845946663077,0.275196655496007,4.97709283670538,0.646214218681019
0.365869302006081,0.0805486326118929,-0.250272486027454,0.191690453361059,0.765079974770925,0.184551270096606,4.73225947507226,0.471721311179173
0.414000239495714,0.0742195016574652,0.0596198747932122,0.135446923998044,0.548818821598248,0.123736731543196,4.66777328602058,0.548180606908488
0.382835672583908,0.0845678118145307,0.321177632073225,0.16342972798343,0.707674099809263,0.165126599213197,3.86029917181806,0.442261584237054
0.545004629838988,0.102610471617548,-0.0302197449586586,0.286477576415603,1.56646203820123,0.321304288507333,4.5919184958501,0.791638644286844
0.358427611203231,0.100546307787003,0.212903924966438,0.215873261095358,0.795387711878728,0.260083517411258,4.12992137174909,0.524959595823818
0.513072217799534,0.0931123343991086,0.0374832661929293,0.208287712047355,1.13600552873142,0.249107459729457,5.07001087340276,0.656402521926265
0.532894328435697,0.116809004220329,0.302701805147143,0.300600124197436,1.47307173970142,0.304261124286066,4.21085217430053,0.803580219766494
0.53124306946068,0.0834317693681898,-0.050488553262699,0.206085782477727,1.13532385282682,0.187945492878244,5.62387273446252,0.744469235829026
0.516055898075542,0.0960471516639138,-0.111604150615014,0.240823162797946,1.18375541770074,0.341612464278271,4.67036333038881,0.734016914579893
0.452990177451096,0.0870970405750107,-0.0962710509829414,0.185665952396078,0.890786354647858,0.186436730159425,4.87661666651409,0.604911492523644
0.554055677928462,0.0838115359860735,-0.261530268647055,0.164723654900944,1.02437055588884,0.149591504744726,5.14646079838127,0.84933515482311
0.548113092368226,0.0810876715207663,0.0970274941666034,0.173800281059057,0.959013453323013,0.153928481193519,4.2738218096214,0.632657352213573
0.340470089734719,0.111698621779787,-0.117953355775804,0.284747495790094,1.10516985126203,0.39750915720433,3.97061244227029,0.483737580665011
0.479311534176912,0.0943655957797176,-0.258351797943196,0.2666417786505,1.26841340401188,0.288073833839385,5.0241194480184,0.707740271967127
0.574875640185995,0.0747285600961627,-0.18645697359647,0.143684272003409,0.85745164629727,0.127323444407526,5.05896916647536,0.683142243928803
0.362444717091115,0.114001372848938,-0.268923147990664,0.341180042356088,1.23306833977148,0.438217234322654,4.2750416365434,0.596315413641743
0.51716151874967,0.0940639973667002,0.017308899525765,0.204149657363905,1.01230466914528,0.285541948271099,4.24101031248845,0.623949637783579
0.503844455203324,0.0830709338827163,0.207487299132462,0.176219202540242,0.976168128530256,0.167793151347024,4.87238845433482,0.653853290184713
0.572685246004674,0.0770120561725483,0.0237554982075115,0.14782613441286,0.833990714119539,0.154317206042382,4.67536197408026,0.628250384314388
0.623634650688947,0.0749416539814091,0.168748040755183,0.159698905557283,1.0245490503361,0.155757083083107,5.68344588743884,0.848689413796134
0.377101310722472,0.0708107849293061,0.0217691687219861,0.140428570160133,0.64992095223761,0.136510589390451,4.70455296808923,0.523923596332438
0.614935277367844,0.0806463573305704,-0.0802163556342999,0.179817452093894,1.10153093120207,0.155747738165219,5.27256972972673,0.880984047427513
0.405933072533461,0.0903966540262201,-0.211099885153797,0.244125909439664,1.16407399537469,0.245879446795486,5.11541415975471,0.636486700767568
0.672001357468018,0.0797847191823343,0.114752428422066,0.167611042329202,1.13430070417732,0.132138513288436,4.80146918599432,0.899566629968225
0.654603334420071,0.0792335877316255,-0.167979019559076,0.168993115017118,1.06232045590832,0.150902876528018,4.84103410422056,0.85090051545989
0.458895737495812,0.0922032920858348,-0.431787171118214,0.257419080508068,1.29446958583581,0.301339300262339,6.48351455073461,0.952506418165811
0.553293214842941,0.077911919564264,0.186768246184477,0.147926718260488,0.845617708480178,0.16460246203926,5.58660017621313,0.735380034007565
0.541737507994443,0.0998692071565142,0.117365844353136,0.218935530616931,1.16627879508174,0.250508868971404,4.98673165886755,0.711864973258176
0.503977984737775,0.0878162250592412,-0.0292937361294,0.168259665182338,0.953658186455829,0.185867680135921,4.52349077717245,0.569945039187803
0.616803700377805,0.0698944142654487,0.0363125036188877,0.150723596148858,1.01515518816785,0.130873346567921,6.21208907474864,1.08505230108392
0.463735951276132,0.0832169364473989,0.0266891728517446,0.206730777481513,1.055738570434,0.1916612850796,4.72319668794233,0.633889908984352
0.477545429211777,0.0860323377484615,0.295857477709525,0.156535802979522,0.679288155853052,0.175949183882415,4.29310869308652,0.621398042868055
0.473397410289708,0.107294546476057,-0.167005192211292,0.26046421252387,1.24808598592399,0.294567121521327,4.62138608721538,0.646037477870719
0.476886696715138,0.0781605306126437,-0.149662218769979,0.189463290805881,0.956007630577247,0.176001766713643,5.74314239068057,0.739369167567627
0.492619524960809,0.0806091231095106,-0.191347661345975,0.1706421571522,0.819512203939873,0.21737611823097,5.84777626642956,0.76041885499904
0.542598297250859,0.0794673782494433,-0.00359236778749494,0.184918190871939,0.978301239110102,0.162110488732804,5.88672994013931,0.787790803486985
0.352773567624028,0.0751585583272645,0.121006069684124,0.137560769249645,0.572062318966214,0.166211546242403,4.90404335282777,0.510307723403998
0.518296943620444,0.0922573555465113,-0.375298362564817,0.226210738395948,1.26790111347905,0.241134399903777,5.15625381166214,0.827496017381843
0.416551347557124,0.0763583183017971,-0.077394590065286,0.174577449801969,0.814715902904516,0.149350228724694,5.27991589724042,0.61814898531741
0.563094290422026,0.0825704587692031,0.240798764375406,0.159740640175321,0.979101293680672,0.175111196763317,4.96761701091362,0.711036375593819
0.375622135130378,0.0847658349720643,0.0267368998299347,0.203549212011434,0.864903235225053,0.260297485239924,4.81872577857041,0.531312049128373
0.483745353181772,0.0829222407271467,-0.230680320216261,0.170466919092033,0.948099512344127,0.143618228441531,4.60435876203233,0.63489184613442
0.459225122802062,0.106538202813832,0.08775971583917,0.263155504986324,1.22078884726739,0.239942040393316,4.52382875387608,0.649356721512036
0.474481962852637,0.0907333556911395,-0.272806888012503,0.185092213357995,0.907521567166125,0.228518487511856,4.53817481488916,0.584456952852877
0.508654341894431,0.0841943901977604,0.00624478512709625,0.180696076438926,1.02267615465811,0.170794430147931,4.84827149578776,0.635800050053827
0.515147721025686,0.0952409686254659,-0.18451895635303,0.226573897263328,1.07242891521754,0.21859303852565,4.90771661812736,0.669275940358315
0.452246742600676,0.0881095800613313,-0.0658281298415098,0.236391569073935,1.01540110635515,0.242031913937262,5.30540246238893,0.678634280000244
0.606209501855309,0.0955371765257421,0.375372479529395,0.232984363913397,1.36789066306833,0.256041368874104,4.81424134131474,0.857543013046026
0.642426810368396,0.0770279922380951,-0.234835396663871,0.171697128465684,1.09847334810671,0.164868096782157,6.23388460274916,0.926758188300942
0.556851469478398,0.0752161486280076,-0.0824109374158958,0.133773766411313,0.734313629754247,0.123376311228211,4.55446251626295,0.620503318848085
0.589198381206234,0.0743250696398152,0.0699385856778952,0.178937256967874,1.05794675699743,0.177526615337453,6.56144583950184,0.948533992648032
0.458241712844643,0.091348743622727,0.280097652406268,0.227589086960865,1.15587652737509,0.265095804652852,5.00652235211295,0.621192552098737
0.395824878997433,0.0818320459803403,-0.0504583593449464,0.177048073580504,0.755381882565648,0.18436139450794,4.72241478566966,0.552059288678268
0.432969765050279,0.0933248488018419,0.0914667047895617,0.191649668209144,0.886397148635308,0.164286626793477,3.80476691030235,0.519272112737372
0.493286770705043,0.123947310208271,-0.00976888173440491,0.327047165069103,1.66311766198085,0.504011246394911,4.01318904991779,0.818314793750501
0.525010559648424,0.0791142283469498,-0.211497297167408,0.172919620137028,0.970078197598511,0.173541985298946,5.48760080859569,0.704312240671444
0.432276126384659,0.0954965343384133,-0.123780750293929,0.221592209356265,1.10297575881839,0.24146093101667,4.51058483758679,0.566697624448997
0.690435272273131,0.0832824702947615,0.245410076026145,0.166953968842089,1.12972524587234,0.161758119698121,4.32884122058339,0.760365086309914
0.471471281331604,0.0836227660497546,-0.0849636922963532,0.182519935805957,0.920379512782805,0.178891668917195,5.07962111085558,0.609165908881583
0.390305873648493,0.0767678070429895,-0.150182428282797,0.16076488968911,0.676232547311379,0.153335819106096,4.47192215780742,0.506088878666463
0.429907821117877,0.0894172327938648,0.0632467487320431,0.163734029016979,0.815022937466732,0.168395130558254,3.89538485852461,0.494064774062893
0.581221655560182,0.0872050472269552,-0.103191179588919,0.240924552249327,1.38029124960128,0.228843037100191,5.58350000271766,0.821218782007759
0.579535712178033,0.0926100647325073,-0.126291687919753,0.197046827772556,0.984747609664196,0.195150632901511,4.3172565715074,0.731668041810741
0.401828452635486,0.0969959480675436,-0.0217137830552673,0.273740248207434,1.22892266765731,0.328808611093255,5.63801386079381,0.708723963129714
0.446493012808348,0.079948286483941,-0.0418143258912115,0.18644686865223,0.908223587872419,0.179063698545098,4.66648669053465,0.532510771083404
0.443510743314122,0.0922328872201508,-0.248634693514708,0.224616506729666,1.03796218574993,0.19778039476888,4.94849515253136,0.651028738623986
0.38527588228807,0.114822519396066,0.423272236331895,0.231478516880285,1.02536766072631,0.257747381603112,3.46674084407865,0.491875802056316
0.611434815152713,0.0757150783720502,-0.280060921272827,0.184965096320917,1.16645216931514,0.171865830176748,6.28894407055551,0.873001302862707
0.523588055718829,0.0831959203729117,-0.168079215800454,0.172464387589819,0.943252239012855,0.171727177819606,4.31506676530176,0.563455521887023
0.456010477377576,0.100345600990798,0.288851361880193,0.257396869988114,1.22150054535064,0.254883564395755,4.83868410134996,0.654044314262087
0.437469214444321,0.0853451313525708,0.012098593669517,0.170273500615296,0.821944980846952,0.16321679574043,4.20612888684732,0.537218342528424
0.470398973899514,0.0791749277613617,-0.341329281901125,0.180759109972315,0.914168839691805,0.200454698844504,5.0666158595197,0.658351332614883
0.366579058027296,0.0792481605716248,0.106472029968532,0.218278760763451,0.888879493188421,0.229685689774641,6.32172768014256,0.654307874185476
0.439549118677423,0.0908227831577122,-0.249788030299118,0.192272538520612,0.922380824027177,0.207883869588002,4.24317703901514,0.521440084059201
0.558404181946281,0.110119217012398,0.152622251763851,0.214752962483172,1.09588431472915,0.215632292279064,3.98529171059172,0.626881191481127
0.494351950125685,0.073381967140464,-0.324356674139633,0.132917718862679,0.711257337152733,0.131448400049233,4.83200340015021,0.561572082388458
0.492403757742444,0.0931968449302605,0.0683375836005778,0.241646251404533,1.2655386774694,0.304425340090118,5.52041561716044,0.735315262311218
0.537132710291373,0.084269538509657,0.0502209489977611,0.204117673949862,1.1695736630111,0.222762759667557,5.40511373347048,0.764593571446909
0.428561086861033,0.0877878959617476,-0.123113705723015,0.180008484491323,0.88518983468927,0.200730716973599,4.33673114513754,0.522293846089101
0.523924529859737,0.0757560485405133,0.0965192673637086,0.135366262428908,0.738165519353854,0.129860091039928,4.69363686917535,0.592732893466157
0.519247863261898,0.113513035532694,0.468085370203752,0.278776654029181,1.55711068729077,0.295471356034409,4.24996792792413,0.862140423323296
0.388133088409215,0.0660259512730327,0.118662076271073,0.110801983539808,0.540223397306125,0.107230179337133,4.84083473013138,0.48426302841237
0.38104888163973,0.0902628624717884,0.0489169570921758,0.188989478465276,0.846813214075402,0.16404264006368,3.74545243676747,0.481381803476156
0.281340085546268,0.0908857448541917,0.163759352793415,0.239573024381113,0.904622472596467,0.322458069853278,4.85873774964541,0.540490757386538
0.528894704122171,0.0818694870841704,0.222181074533579,0.149850449576602,0.808785961190338,0.167282799868961,4.59387027096178,0.644584808150647
0.403741358512258,0.090993540083937,-0.0556252223833225,0.238262162625192,1.08223790517619,0.252906247085897,4.53674044360781,0.530963869055376
0.398600537681462,0.0753282785959165,-0.134561441311648,0.146798495208058,0.599851284371906,0.175877167874596,4.8876981565907,0.509068872518388
0.505870634883063,0.0776584014750314,0.0466851995771451,0.14333182849451,0.791520488659781,0.142215037330904,4.54720467047466,0.615816922914103
0.57002807361395,0.10149327119514,0.312214460847801,0.228683552519258,1.26727529487733,0.232039414684106,3.64105787428286,0.762648981815468
0.569690488089094,0.105170309325638,-0.0785323060758349,0.264573434180556,1.34765689295186,0.248881442046162,4.92988362874367,0.903076492199111
0.508280532248011,0.0877149854739658,0.0645792050359624,0.186887283674396,1.02563317271365,0.26444229108598,4.17671393109524,0.853920209247351
0.578088253649842,0.0945660010486537,0.410272299211427,0.203853535840624,1.26570748982879,0.201655737470859,3.9864736578233,0.608598469828169
0.494661449609443,0.0808340385071807,0.119792827518342,0.210415987405832,1.02606492503495,0.160895259068653,5.41817335502362,0.6785289247871
0.390346485863661,0.0801137175460867,-0.217037845454241,0.189796214705869,0.836895376112032,0.181569311266475,5.27673129356584,0.644137639023805
0.530905097114712,0.0938878212384557,-0.152277861916384,0.164414073307684,0.916898475489947,0.183452599721825,4.7537015434244,0.740246698428123
0.433952164332776,0.0801967199463665,0.129236961193772,0.183284663839998,0.807106845204625,0.182511216457996,5.03354022540632,0.583921255661651
0.562330322090062,0.090400945376772,-0.213100815595145,0.216763781444507,1.23978057520255,0.237515137222157,5.92840162564163,0.869756051010616
0.480879279290351,0.0943178791418794,0.268845727567635,0.230807967623152,1.24191278800861,0.222261966169444,4.66057544172504,0.657439999403099
0.483672337667117,0.083127860762513,0.177737200552109,0.178801278140721,0.910771218567436,0.204445456507783,4.6623006864699,0.544428514659827
0.532769785646072,0.0952351366744703,0.173923199129675,0.205628355337556,1.10822200004567,0.19079328149894,4.22466295400094,0.626720621812849
0.439057628344021,0.0899809912609287,-0.0953642756492653,0.160855027878262,0.686550564906587,0.224528901851156,3.84756148039385,0.472548158777575
0.499477820780737,0.0845364436618448,-0.313537835486542,0.171698458484788,0.930653088482317,0.159525849738216,4.8343476884854,0.740972432028584
0.422678770523979,0.109123732399786,0.221034113718542,0.234209878404855,1.151537209709,0.33095948324437,3.88589172198222,0.606774512189151
0.339869092392629,0.0884557786224588,0.35463365457243,0.241047549582101,0.875905480076772,0.273378653178998,4.72409658724608,0.504562682722353
0.384448332004002,0.0873076458527438,0.168272480090958,0.182044151030286,0.788523757963179,0.178724989566659,4.02172018768446,0.471679756720076
0.465874819382953,0.0751648519510651,0.0166772987345235,0.150445956604611,0.791787220739558,0.144298061628336,5.23310122780045,0.632793356271507
0.619921670661564,0.0896866169141426,-0.0979292087978732,0.202285220732451,1.11991497086777,0.249390090613227,5.14550131172653,0.797964799263023
0.559596556232338,0.0908819254194358,0.225020965227806,0.20492328764427,1.18373460051593,0.25673694479371,5.60753957118976,0.75158423184241
0.498755696598437,0.0777695450238875,0.016914580475768,0.126080747057601,0.658455996244562,0.166560629921187,5.24248095571921,0.65072098913077
0.581229143972249,0.084339943662974,0.0996509976790889,0.175792690011066,1.02590327892524,0.17780685762707,5.15413140773251,0.787992597657214
0.540041637644896,0.0861236615250034,-0.10595371096785,0.182328216937954,1.02344727062497,0.200669508381735,4.13610661482778,0.729931125093461
0.555709486686273,0.0787420539535748,-0.13606204764907,0.149392434300229,0.856409680403092,0.145232112232243,4.98938142344794,0.747365155166961
0.452808664035794,0.0954058001529413,0.131994383762784,0.228706829635206,1.12822256740691,0.283594458729963,5.54927125111832,0.70395904377425
0.580243734575634,0.085592930574788,-0.199642999512258,0.203197275609193,1.10849895482421,0.191838080396362,5.09022732385874,0.720773453566977
0.393926444592298,0.0968561848298955,0.0319773624575951,0.202729556939692,0.823667308481488,0.28175471958971,4.04208307812939,0.488897851750597
0.634275934133531,0.0753914210764696,0.16625979085181,0.143188298289226,0.916898508218691,0.161445506405987,4.92371267694052,0.716775454729369
0.48612509556934,0.0920673154555706,-0.00429071114270434,0.227570674646428,0.991304653141466,0.256151799947622,5.62297317081569,0.845000965172714
0.473595783185272,0.0851298638340954,0.0461412543386424,0.215530986574045,1.02205303625307,0.235163400170042,4.86393165654305,0.62501353311605
0.552644055198969,0.0817364060604389,0.261505020607123,0.183430949208738,1.07797410172013,0.186181732148216,5.0083485165861,0.771707202384209
0.535446339164015,0.0783628015933684,-0.0792062699817065,0.165324174023936,0.900872512744175,0.170417043704262,6.12921647073244,0.875596388988472
0.525858338477123,0.0992143059913353,-0.247748311867763,0.206821684104602,1.07763068991207,0.254659802138083,5.06903016417601,0.766823297118164
0.440381862427221,0.0925953443455887,0.215562620052641,0.219844830853086,1.00155242384588,0.262381929520281,4.26453741803232,0.567461726653897
0.367878395015481,0.108819887304181,0.050943087215619,0.189622395955717,0.744583873154141,0.290560025167937,3.952075111129,0.452213403106075
0.544629184332821,0.0791322984428137,-0.127966063840487,0.162135422595226,0.889648150710867,0.168504007010874,5.06244210393617,0.621150517443985
0.543897218336491,0.0840141257085244,-0.155539763176285,0.188873624018603,1.07047946827806,0.199657727646963,5.45325503727218,0.737783309821271
0.381085471796493,0.0965070614795831,-0.349694351679358,0.223302953533467,0.88887887766362,0.287188825006649,4.8955033607791,0.584623807299552
0.347764413042386,0.0961879109415917,0.192928428894901,0.240035183927924,0.99583876393454,0.27807802800431,4.39705979737222,0.519338928596331
0.538632685451352,0.0754236849395907,0.104375560768346,0.156884254584889,0.86957121939374,0.148681672265905,5.39576216420976,0.664001720920289
0.496102064044299,0.0757825716482119,0.0174033292490184,0.165735748664794,0.878522084719221,0.163272941745526,5.60007555676079,0.714953874761408
0.490399705782746,0.0867395032546142,-0.0975584833317219,0.182534742413021,0.958044697864192,0.212021135874116,5.10133659760618,0.655653728936798
0.464695391455106,0.0798023384803539,0.106515424856793,0.16229471433128,0.828889581378436,0.178621075514175,4.60750274043536,0.538231389071692
0.51312622962305,0.0860677079333331,-0.147139401435512,0.172000998580424,0.900030562894159,0.180311217128335,4.9510378290659,0.676229263282504
0.542730043144554,0.0786612344403143,0.483865980902179,0.164230758344504,0.925631942306065,0.150461549380917,4.6504595269527,0.619785969953992
0.511873715462808,0.0947107079671721,-0.0892325076923836,0.224534713978876,1.2163122186948,0.262370776837235,4.37481950490614,0.775904634255512
0.497873451422918,0.0979234634533433,-0.0526589846972034,0.221272341533519,1.15893919985306,0.198470564423687,4.54404764368987,0.688393765345551
0.489284743839957,0.0869262187000799,-0.321679558883158,0.191987595881333,0.980955802029681,0.194462881039574,5.62163621747409,0.827782994026492
0.517875110612648,0.0856712393056046,-0.550835733588201,0.229987037886493,1.04979646716199,0.191805314954894,5.52117101550058,0.796980271645328
0.642689171041562,0.0745816033036556,-0.22651103558174,0.162548197018339,1.01980870955845,0.145329651659469,5.51745093212805,0.899522571100308
0.478912363381361,0.0900716289582478,-0.436120954143115,0.215579353434884,1.05925834820129,0.192087609198693,5.17416390352718,0.709288362321331
0.663023119911197,0.143265621558837,0.163272659693556,0.373167297648715,1.99022841112213,0.282385101825812,3.67127651202618,0.969990320086068
0.516005328036794,0.0808466773585227,0.121149955707709,0.189090565263322,1.02238911276354,0.174638364858564,5.48150935259015,0.691770556321437
0.636849705977024,0.0860271476153743,-0.174391511853847,0.164157584412728,1.08446381229195,0.170885117915429,4.53890477683082,0.697564044487086
0.390477882813902,0.0865218095155477,0.245714175711324,0.225206438572912,1.00496902781652,0.256168225100449,4.54653544306104,0.526638082526364
0.532874802141612,0.134676613902627,0.308562719176243,0.302212324052133,1.66228026617685,0.885337278862026,3.52330134566228,1.52124818468241
0.309954407545814,0.100096345804697,0.459205511061936,0.27962201440321,1.08382088605032,0.336260823744287,4.47353315000238,0.486697473384622
0.482024446425656,0.113407668869193,-0.201706690037427,0.297267374908881,1.56659317980995,0.310062349702072,4.29765536312175,0.822591026245845
0.295980023875856,0.0929994540085764,-0.0971005733863587,0.229119583383062,0.798129550240815,0.32277197597082,4.41670589299415,0.464228729425028
0.448303682049715,0.0834677758961764,0.0249102857277015,0.142709215419336,0.712995075977124,0.160673625209259,4.58103335832537,0.551960648060048
0.5210820482854,0.0776996005926962,0.0371593507582452,0.206732898409671,1.10575371477801,0.17394510922338,5.99988509602439,0.827373007923861
0.52192507801109,0.0879735718937832,0.0488279485074039,0.178126600266306,0.982318172051788,0.186309842358577,5.36837448860216,0.788165937025
0.360551414961131,0.0920920227975584,0.184762540286278,0.188808043202111,0.771735857618148,0.203125803808493,4.12327258899106,0.511158700867108
0.582108052248245,0.0864373726249554,0.0488909334572739,0.191599834123525,1.1283762504583,0.185980397787143,4.40428192113036,0.680879106613516
0.587808669427192,0.0892504368221916,0.284270979027252,0.181176294219819,1.08249219755579,0.154451678574612,4.82004006557722,0.79106788600904
