"w1","w1_se","loc","loc_se","scale1","scale1_se","scale2","scale2_se"
0.410422035009851,0.094835737629303,0.0628856822351002,0.217192250171108,0.893224206760387,0.20550428207615,4.41048432953299,0.430571895577454
0.458716444913336,0.0889375951402895,0.251301352256435,0.163919022045187,0.81570733463568,0.148026588701544,3.80961721720733,0.471827042339448
0.386547756381385,0.0993142163102838,-0.231166440744039,0.244508171569461,1.09325887884466,0.245981221139117,4.24051782414955,0.478976634063835
0.539713707109642,0.0804635788544252,-0.305206193609912,0.141340527209616,0.806596871216999,0.149293907152831,4.42854879644123,0.433161518480253
0.37528675645982,0.145183978259627,0.146881574106869,0.192058603062268,0.77023613974598,0.484176758109495,3.38265338593291,0.355279477915864
0.589160842379302,0.0936616022034061,0.182632992752831,0.22221929539169,1.35027804835388,0.201935652656262,4.33225088880519,0.61422981053958
0.470752645844806,0.0805114544070753,-0.00840060044931555,0.149574460073226,0.784738273261583,0.123606517205991,4.53915818194564,0.509105468200219
0.318506994086233,0.07140385205638,0.148029512466105,0.124558314432218,0.443629145762898,0.083168405252992,3.48068448463608,0.30025599166854
0.56788281568795,0.0860234146622738,-0.0148348191144474,0.216990191230692,1.22243053347975,0.243154068727946,5.51641182298199,0.393220548777882
0.488837500541791,0.088128393005408,0.090381996783806,0.155113507817659,0.828147255444566,0.177441161834062,4.21946483520933,0.495859982695422
0.451180825134596,0.083515025249919,0.0631604780596655,0.213923058817849,1.01575196585304,0.1284615549827,5.00276453320453,0.599508917994955
0.334319466437732,0.0902380001387701,-0.088275705867651,0.251229853066242,1.09776230189323,0.174308347089879,4.75582879764706,0.495316888296731
0.530061823445048,0.0901471664553387,0.118320222399686,0.174937267954496,0.957757220786775,0.201484092843312,4.92290024894757,0.563757924342534
0.538431497278659,0.0776017534037827,-0.106670146194668,0.180032583194617,0.829444087913299,0.128476554870012,5.11395293695045,0.640496760355983
0.338509875979112,0.171626979674437,-0.117388116633185,0.333247137368127,0.808592908755424,0.713289705257094,4.85435191128773,0.445766492701899
0.372380787373185,0.0700861134811264,0.0754317738509533,0.147886403015076,0.641157032609177,0.101333393020866,4.65284624721739,0.362021931110271
0.296282023930078,0.126541403476098,-0.118391047349863,0.412705718174264,0.634205242687144,0.612253412813154,4.97548359323677,0.41212684856585
0.553189673293504,0.0773608085276671,-0.191112353774718,0.15170953225872,0.740629296122111,0.142385025717535,5.70835598906752,0.799047262542164
0.591436630539685,0.0819370994098204,0.000749481206271954,0.190527223097584,1.19972165838061,0.18820088643215,5.79536751713208,0.711603786710381
0.40449146731461,0.0893662839741376,-0.107538486616261,0.205728933062278,0.99592316157245,0.150787826763842,4.5391468848333,0.529908579131672
0.51517633606687,0.077693840512356,-0.191122448492856,0.130193232129017,0.734314465672873,0.102939197892533,4.09777915244028,0.469862111605159
0.598439297856981,0.088430986491795,0.376009400014358,0.158695688328008,1.00163526324865,0.112332989375905,3.27896056130983,0.514613165237366
0.668229533481202,0.0727562395572289,0.0693297147403421,0.16357311840934,1.1010590193718,0.149507234439604,5.52909519709067,0.572772806493108
0.53552632514187,0.0919480048765868,-0.0849975117707334,0.212291839407845,1.163707715743,0.233068924163947,5.15813922119188,0.645261895705219
0.487961415924674,0.0670871082218135,-0.243417919148274,0.14788268572178,0.728389322234903,0.112205485432766,6.07113091947477,0.547042381835682
0.628553910357881,0.0742196427315714,-0.00737396810204507,0.16418707553452,1.0532979996309,0.126443092919513,5.19993484301011,0.613124086474445
0.533208785927895,0.089204036967952,0.00618836291203058,0.169402488449548,0.935821282743416,0.220421155470552,4.49342866785599,0.438493086648541
0.54008303516921,0.0990487328269189,0.244336824629096,0.21218693139453,1.22149375794551,0.261557641109637,4.08170244857514,0.512139941457801
0.441753263535416,0.116970543256063,0.205256978070927,0.206723248003521,0.805317181165271,0.395031720462767,5.95314969653462,0.872936164693344
0.428746952628852,0.0852375713757569,0.251152608762932,0.181944101953223,0.920917180905072,0.123928691941586,4.34386091875434,0.509117336346439
0.522384477571853,0.097459156625019,0.188172432265469,0.171227871527371,0.932520804771833,0.274677693058562,5.19606854690613,0.542480189330859
0.255256719189621,0.0905660119198274,-0.265641206140304,0.182545062864745,0.626030715987145,0.25040168852626,4.0029416925916,0.4525517344901
0.438106113378582,0.118459331783784,-0.298252236747171,0.261399302605373,0.75893221946703,0.383854729283647,4.81554141905953,0.358179431881979
0.495141361121055,0.106268812827795,-0.372204292087805,0.237075233959409,0.976679665546946,0.268512149555703,5.39264964886624,0.862101271259118
0.707913289512443,0.10258423137037,-0.00795136470947704,0.215073764947137,1.2651920651464,0.287545637942118,5.25763088715051,0.724683810866668
0.596976339763054,0.0836549355237202,-0.0955383697826934,0.204959469785241,1.2376572345204,0.200216290137327,4.87020171040707,0.487883824246217
0.492235643833658,0.0828412574605447,0.318058281938502,0.178792698632759,0.959334677841536,0.143265768058958,4.58076522910861,0.530264369794454
0.526511388628086,0.102943542587784,-0.423818331102468,0.268848507480453,1.41790439043739,0.20620609502765,4.42848073774034,0.64493578729034
0.474915085434455,0.077418966436794,-0.187145258079427,0.153016277227871,0.813006456322985,0.101515784245061,4.58885464931639,0.553572686529451
0.465399232190346,0.0775415051172071,-0.0380016622904389,0.171242390161405,0.86576006271428,0.15925202968752,6.20093299157145,0.718358831060664
0.449782508491543,0.0873055340358943,0.0580959104588343,0.210862989155174,1.07466354342156,0.232329965474975,5.40302249194935,0.621250250469638
0.499822780021971,0.0840104721970536,-0.104482350306668,0.211682181548969,1.12452471777453,0.184202895706497,5.25524123950821,0.522969067094453
0.460932611662236,0.10655395547823,2.67162091082225e-05,0.246094551553625,1.03882846695667,0.183974574193687,4.00650711735459,0.592476024054207
0.49468759131826,0.101479644909494,-0.0627511920099212,0.190462898044244,0.734109968394026,0.183644106133785,3.99213846601422,0.729279964955882
0.499691886751564,0.0844875228791717,0.138286917985192,0.173993645952708,0.869247833052268,0.19520001843693,5.3775144591837,0.646944999532551
0.459258394370667,0.0797852160821494,-0.115550259323351,0.184122456276352,0.986437368662693,0.109265021128926,5.14565717598241,0.592603477935999
0.397078564161894,0.0827422929594836,-0.145396134734778,0.199650580789257,0.868534617138185,0.172427110121273,4.85207016754436,0.529851292311343
0.47243769444293,0.0938506731838478,0.221048283268321,0.25251719930505,1.25644293425412,0.265302716362334,5.84704714736962,0.693152197179231
0.541450232383379,0.0993728008193423,-0.1739518313345,0.208224853511803,1.16603402947021,0.290650342081037,5.5307612212853,0.635525670731676
0.487750267521678,0.0796704055721723,-0.166897154397195,0.181187867799757,0.96564351635131,0.176328985652754,6.02926184651708,0.586213379932067
0.345330131270979,0.109540265481433,0.219201279039893,0.276088466538877,0.67736741893167,0.26740355220451,4.25792192742033,0.483157837173923
0.475871257278279,0.0899465442352014,0.0573306678311862,0.20190707565781,1.07628144668431,0.190975555157536,4.52857187779593,0.42643991223185
0.364107147102064,0.0767145269898991,0.0144097893042197,0.186448176416038,0.758291990720142,0.174787113121948,5.19252906765094,0.440264117773112
0.490128255730643,0.0808136284180615,0.156718958986911,0.18153843666729,0.978951473855792,0.174763283431339,5.68549808578015,0.631091849960797
0.592719729942708,0.0739567443725127,-0.211819481199232,0.133649397042041,0.81054658305738,0.130473333217686,5.62417524349623,0.804725133707961
0.560337524359732,0.0828847394655422,0.099158691754283,0.198742055301505,1.1673846220222,0.16270981724944,5.23135598875342,0.7222271625219
0.39736132928914,0.0795797005468784,-0.110841699578616,0.183528591184779,0.80400389359983,0.116304403377701,4.5927209041856,0.515129174415096
0.502624354603326,0.0875555238875329,-0.159119496221985,0.196257201084492,1.10278934707753,0.102624221934843,4.60052987233536,0.586512090165805
0.476068653276595,0.0879445531812993,-0.323687987502267,0.229212359322348,1.05173390300002,0.195449668856069,5.20294662926662,0.439835984004725
0.380042605812755,0.0788043583424035,-0.253732358970327,0.188654870284355,0.753970431415208,0.156216112781234,4.78827357289491,0.509917311576728
0.438564858355696,0.0714208684208061,0.0190557206107125,0.133457463610926,0.577639289393484,0.0957351681891258,4.8147389902422,0.422370060942761
0.390101605190298,0.0772169071193487,0.29537451157351,0.147531700600646,0.666566660036498,0.118976045165772,3.93443168926209,0.334282682558785
0.559579120412693,0.098652399559513,-0.0337876134482169,0.251294695439988,1.47063775479297,0.302181944866944,4.8466980722923,0.669849937315785
0.351481790943758,0.087482375004662,0.23632029006666,0.16682845057525,0.706738701254184,0.195859639698472,4.16370176085306,0.442869798785409
0.518980641075952,0.196684447146725,0.0373172403884138,0.252976852094012,1.08699787458121,0.713765686301876,5.19107608596386,0.653170968995568
0.560500628291314,0.100705457701341,0.268492853042729,0.248819578122331,1.3763717420553,0.292718478929222,4.57380801686565,0.909255704433864
0.543960579067067,0.0795845654074427,-0.0555992710162322,0.203626550240393,1.11398365781521,0.152403700938861,5.78194318988945,0.706338579998395
0.514980729332796,0.100435044525378,-0.14945246674716,0.206463348006865,1.07729400750114,0.317299529541137,4.91717730572437,0.501200523637415
0.468553421239505,0.0809151312810482,-0.125171721403778,0.169266671685319,0.880879759568373,0.157037613838309,4.9587030687938,0.463185338622208
0.573989533374676,0.0801700367868934,-0.256895913174043,0.168720814572662,1.04158486240315,0.125358675588909,5.26062543503232,0.730000507634454
0.561790140065274,0.0780802697710564,0.0680906739550926,0.157561849243035,0.93180762401236,0.110862379479588,4.39685792337224,0.503416190218932
0.386255424660917,0.0975476387859206,-0.215694541217223,0.253037175921632,1.13403651247379,0.223712932738757,4.18552871790131,0.407490607663828
0.495450002077245,0.0976706827783994,-0.292944139023196,0.25368929951203,1.2365695783629,0.25166702201622,5.26768649929646,0.734079701555548
0.582761222403935,0.0745821122152171,-0.186396702415901,0.161249160893976,0.827968911188971,0.136409425981844,5.11854576541601,0.521600106429112
0.361016407748798,0.090182096889207,-0.21890770633771,0.235161615023755,1.03390697045446,0.166386980308858,4.45851596762827,0.583364842190842
0.51056407784778,0.0955833376294455,0.00791724507311002,0.182628292372655,0.918463853655467,0.245539211130068,4.37913688094552,0.542094163293001
0.512408472068644,0.0783813780048898,0.219379955129351,0.169931359631359,0.958647473126304,0.129673111882456,4.95472921786754,0.474013947288774
0.575405205491909,0.0883730668077047,0.0188084755494999,0.141322129087541,0.811225224243046,0.190147028640164,4.71710129533516,0.55222497208984
0.635431073807978,0.0728347754640089,0.175210996343907,0.165080616751577,1.00671492345932,0.147668668548775,5.87663349297721,0.695540361608801
0.37490899059996,0.0709888839501444,0.0100393502025081,0.134581129233604,0.609608385696833,0.098523533790988,4.72616826226228,0.472897217463842
0.63254498246884,0.0757758379273788,-0.0885120771329963,0.165494216153193,1.09205064730474,0.133764948787477,5.40585746809148,0.639147803470813
0.42472915732899,0.0883135394721968,-0.231341530531003,0.239286563273082,1.16368238238379,0.201607420982195,5.27247719450718,0.493245664705677
0.68681834776781,0.0736422651826328,0.115407169428309,0.160489444870355,1.13267965451445,0.102248355735387,4.95215447243507,0.769621072810036
0.667924624238595,0.0736241074049613,-0.187166901722268,0.160854607908866,1.03968755128276,0.119178951568417,5.02615862854138,0.726388310305593
0.475000953466383,0.0967849735608195,-0.431141653712184,0.247283366606665,1.27966729678503,0.329696185561684,6.61815055029561,0.806495746095153
0.550243199962275,0.0852567992367446,0.194200687783047,0.157525757894227,0.800231254302926,0.210683149111385,5.62562378392059,0.718475874227314
0.570928176980854,0.0858213133518008,0.0743481902855086,0.202019387978934,1.18713496262237,0.181792085343198,5.19540191764416,0.567361746190897
0.530271693891505,0.0854722764100604,-0.0470310942236498,0.171472673086651,0.969079125162899,0.172728180683718,4.66645426611023,0.440916758288411
0.632663971777275,0.0677651023155522,0.0249298198377261,0.152266896081357,1.01140438287408,0.0994300976294295,6.47095733643712,0.879958670560833
0.475549622161044,0.0809723819687289,0.0136404365258407,0.189704703906173,1.02366116094046,0.134919605394633,4.86106844183611,0.482705628941821
0.456087295752074,0.0737941192090117,0.336111674520707,0.11881488104217,0.58910144560612,0.0993533564125338,4.24133730487634,0.441618142467726
0.493370410535623,0.152165626282462,-0.181486471066447,0.336315604637705,1.22457231812041,0.488604433039771,4.8148725652852,0.623949975676302
0.482986155190972,0.0768984067795411,-0.129410913208716,0.184446953821673,0.930578297237988,0.148151375901065,5.80950750154559,0.704541127021088
0.469075852510821,0.0695463734971089,-0.168832037982385,0.13200737359786,0.700564580651561,0.116880335552337,5.79748621089019,0.652637636122775
0.551315772448432,0.069063390830055,-0.0366138646828709,0.162934926890093,0.957941172735944,0.0918853758507347,5.98487183681436,0.556051988163221
0.325927171507259,0.102606880309233,0.0769151346174958,0.231968362098963,0.457300783669422,0.282048382396453,4.85476286668693,0.48194185160406
0.534626438388955,0.0835762508003018,-0.379030025774579,0.205923500424316,1.2073198841677,0.154733023760915,5.47356247496718,0.839353597235597
0.42551328189532,0.0717102872897919,-0.0889675670583519,0.161051664222913,0.803545959745585,0.0917374486742899,5.36334409549616,0.48589198273896
0.569254602245219,0.098501979561634,0.245668283014876,0.159014505709427,0.949666187467939,0.25558490552694,5.01917444737017,0.588460890247105
0.374124593261266,0.0823028870717926,-0.00817705720449285,0.193414324757201,0.798863362529147,0.201234750606368,4.91762005635439,0.468856371504036
0.495170169803643,0.0808855512327012,-0.225146628368919,0.166549018615537,0.928864850960528,0.111431475940286,4.67740888912963,0.536819051903529
0.497614168380764,0.0910750698130037,0.0481946005131097,0.236504303528039,1.2357676108699,0.157082246281201,4.72555538075268,0.533552983500487
0.473200778402798,0.0795658972691093,-0.274347467935311,0.166962725177659,0.847558375872446,0.146573232620103,4.57915656600362,0.483084116027532
0.518905852013674,0.080190770844111,0.0111682348172462,0.17863209721164,0.99809915525749,0.142386770409692,4.92170529911158,0.508975536373081
0.557999910365181,0.0854077576222749,-0.258154305882066,0.213791356648536,1.13490668757245,0.152231815012292,5.17781154060433,0.66524224786435
0.47228271245488,0.079336829004044,-0.100162069543627,0.207899520877869,0.99639356600692,0.11871381641388,5.46306824023467,0.703041466424182
0.607770655445741,0.0850425481983016,0.410509575315297,0.200403657845429,1.27890274998124,0.190134162911104,4.91874681282689,0.729601716565562
0.664387518600718,0.0754045604503423,-0.234732203086062,0.178345360509867,1.12142476544406,0.172590828878786,6.42758965851483,0.851866812174044
0.558932695895177,0.0762698656740968,-0.103639944197761,0.134633377995452,0.70401071466983,0.120363587684114,4.58229388006089,0.543597718045707
0.598137381036664,0.0724485722224758,0.067608788975058,0.165708976366412,1.02935711044426,0.158878031591067,6.64493173793516,0.674411408005083
0.469348687885301,0.0874889038808774,0.249469826005774,0.226754783217299,1.10340501002278,0.249463841542953,5.13654511428837,0.455370682371416
0.405110520347259,0.0876809610190719,-0.0470601275855747,0.172432114265776,0.737728992117971,0.199186178753642,4.79520012963625,0.448542324486626
0.463224421747585,0.0839137301598584,0.0492029817409605,0.186858566596287,0.895924383015497,0.0996035351709074,3.97802272982199,0.428035222933928
0.535522387919214,0.0954150334220542,-0.0636597163949244,0.244790541960607,1.65808615399838,0.237982780522933,4.20725345536489,0.510380971128094
0.53273484914064,0.075712037179838,-0.221822922813692,0.165756734524458,0.951062913161489,0.13542898540861,5.55519639205416,0.658385573196932
0.448951211260438,0.0955135533935304,-0.118758209631485,0.210038249999309,1.09750321653344,0.235685736810614,4.58785239844799,0.450697784258842
0.708077425420472,0.0842236108713925,0.254459051099522,0.164912796675463,1.13469218742008,0.179787730268875,4.45645819753574,0.634336179190736
0.480968538468291,0.0782314886896096,-0.0737610653401629,0.172375080563964,0.896180127947184,0.137489008696188,5.18904554190069,0.566400860385726
0.399605451494035,0.0721617961638494,-0.172753818883894,0.150297269704323,0.672676151535167,0.100882914801757,4.54041559563793,0.297599586486593
0.44456441801043,0.0847142858200784,0.0652526128469982,0.15766569292428,0.792857883432358,0.141081019161914,3.96172404739235,0.414268505787005
0.592343059666462,0.0852145742492476,-0.100399790314925,0.223893381234279,1.34367147462596,0.199467858606487,5.70179314537991,0.765492787660671
0.57904229177874,0.273489211374467,-0.0982961044902225,0.637494285351695,0.923369950772061,0.732811408167031,4.39180805130496,1.31224387114892
0.434974061109634,0.09521514179261,-0.0334919017297384,0.249998241436712,1.24157553141912,0.282003348806168,5.82560541071474,0.670348655699914
0.455571792258431,0.0747722583274542,-0.0589372859166398,0.172662504484992,0.856270291208385,0.118818651206217,4.77097485459134,0.395939485805856
0.461182418460914,0.0802561334119878,-0.258461032972477,0.199692739457069,1.03399974157179,0.114688867577709,5.04497204247803,0.52437697833299
0.396162446631503,0.271909191857397,0.445836617709109,0.554011509047165,1.00120643335189,0.752460009052887,3.49883712085486,0.76623123634694
0.621274669201124,0.0720638016694681,-0.299770803306835,0.181822526761004,1.15223848636856,0.148362807282324,6.43386910403564,0.65100838632551
0.533920249606977,0.0786823046894627,-0.207041482875773,0.165965332247241,0.92272699515275,0.126570201425038,4.39850481599883,0.481500912360262
0.475080584009016,0.0884171071847723,0.260762389880865,0.22518509798299,1.20390367082178,0.181178228482082,4.9402335018727,0.514717934817308
0.447885515573652,0.0807996116901291,0.0136328185609966,0.157896382895522,0.800427075340822,0.104727087343563,4.3016809079413,0.527281797741144
0.47871788065636,0.0883708007574352,-0.364445416822184,0.16721268958899,0.883044480389974,0.198258678644826,5.17621874513946,0.703595966741056
0.375718034270581,0.0788283637291635,0.0813105073027761,0.204083485249097,0.880484717693884,0.213308774287188,6.42461737486398,0.581480194401291
0.448011434316603,0.0847778714471488,-0.258017863375689,0.178080705404832,0.879469267044187,0.177939700241557,4.31429739157258,0.382734826685865
0.58898204083289,0.109100183899583,0.114331306410989,0.240817445133638,1.13265445052309,0.216829685263056,4.10728745842559,0.518404294367482
0.490655641414099,0.0735112550425602,-0.300338167149489,0.122372711028998,0.662182606894357,0.111750926594636,4.82162005751852,0.534218883142702
0.499068182555339,0.137140850306351,0.0547140969296126,0.249009620275158,1.24019306005342,0.506744518479257,5.6237074170347,0.70365518392601
0.536238167208683,0.0799790761145778,0.0583296427737596,0.19489616022732,1.12448901371711,0.18223814951874,5.50787555961188,0.508777714235378
0.438836261415959,0.0809055074706686,-0.17363954581642,0.17474064073728,0.850764298115045,0.140621681595247,4.46671114452656,0.413414802703303
0.528286232873593,0.0801229563403221,0.0922185123901315,0.142077542660965,0.725507581203889,0.144236202872946,4.75454077768127,0.450303090768298
0.556385215964207,0.0911617223514859,0.433814744540918,0.243411259538958,1.47376215060364,0.251282339321429,4.67761025982846,0.998760686772456
0.386816797180783,0.0652264372047608,0.119424925296472,0.104945067400215,0.506154467838911,0.0606292422872192,4.84381648380516,0.510596437778053
0.404498448078167,0.0849917236023998,0.0520528295450162,0.16893065784617,0.829485959169653,0.083278735268164,3.84447647941433,0.420218725899459
0.310077570389886,0.090813482198067,0.119115428811458,0.242488929228629,0.956718457193527,0.257347447509064,4.98801944125171,0.472319193679073
0.530087937591294,0.0811601205757712,0.242261017534231,0.135241466864404,0.772303173825924,0.147214585375634,4.60945402458766,0.549692757019587
0.417055170516986,0.0904118486818772,-0.0726386654410502,0.264251554597473,1.05914843401783,0.263507727813919,4.64602521573614,0.45998313402582
0.38071158871165,0.0805307856158526,-0.181591730718435,0.198357368035211,0.517836663924548,0.194867944327205,4.87512880874498,0.365229551972801
0.510602519819224,0.0796703570663146,0.0240870615525563,0.135946254146077,0.766530145272274,0.121760441291262,4.59189264720644,0.65297064064781
0.589272969132039,0.0906346003035773,0.323865740389954,0.185334254922277,1.26062531780918,0.223465630039091,3.60877253485149,0.545538914347608
0.578564285103397,0.126853960192059,-0.0574117177530836,0.32655671621614,1.30453456945243,0.355380759639802,5.00231688097156,0.865555001079296
0.510468647989428,0.0841024788195505,0.0419115735499942,0.147231762801777,0.820703220387806,0.155836536752074,4.84384458192712,0.808151081929374
0.596605000074043,0.0906898639409921,0.398024654051739,0.192520598083342,1.23596754201425,0.209515555892788,4.15011651822105,0.422725723270281
0.506775999511546,0.0756216272103813,0.0972904029128723,0.190344953467448,1.00675557562858,0.115722781506148,5.50076085098171,0.563574995581697
0.404306348246244,0.0795577240612863,-0.216146139168347,0.174426366786245,0.823448663748631,0.147032413521844,5.4215105506473,0.64553751164289
0.549199767174541,0.0860055953716292,-0.171632037458827,0.161284070863247,0.927447525514642,0.161470115601028,4.88356897652424,0.62965675764191
0.426074595611238,0.0754043824351497,0.145172017098665,0.154010258568457,0.729773320139643,0.132570364534305,5.01795872458264,0.48405848150881
0.591561215638993,0.0882412019952823,-0.271149766182463,0.240030217585389,1.28185502372636,0.212952705330876,6.1497868045311,0.866620595972032
0.49877925065837,0.0871926934684449,0.248277658470984,0.214147869379423,1.21298278809918,0.160323636130729,4.78945783944956,0.467987070485806
0.498556561643783,0.0853641528328738,0.153707506457724,0.165717977080086,0.892105946389392,0.179704456447715,4.78451194046714,0.515660696705299
0.555628230872414,0.0872239743812885,0.164583677484637,0.180756002646702,1.09021025160661,0.163242678786548,4.36029289090571,0.52144004095355
0.422831505399661,0.116932841119697,-0.133302436289677,0.207947450123013,0.608459166785209,0.311256878574753,3.91305925605851,0.345140982022273
0.510220771932949,0.0841375203418113,-0.307105229993214,0.158288461367184,0.907409460263255,0.117388310518541,4.91327847617929,0.77533702405543
0.470267671115011,0.104858834753606,0.156766966891686,0.225714908159095,1.1253607547634,0.299213746456551,4.21217840632562,0.856264830573063
0.354322519505925,0.0997802460296117,0.298918783217671,0.253024526711526,0.873140485576229,0.272268695246818,4.85716072599668,0.432110617416348
0.385063389254221,0.080382403592412,0.137280859005544,0.167906125522858,0.742242342949968,0.129578517652866,4.0771964959475,0.410632525985826
0.469194779305412,0.0729519843068329,0.013354679604186,0.148308989375789,0.776954197247711,0.115351632398831,5.26065215418736,0.47402509248582
0.568904785411987,0.0774230371231526,-0.032784578427696,0.150413492856319,0.882524805443891,0.177625134642583,5.14543834662892,0.579703567557503
0.564110916767158,0.0946354044286227,0.209285998635212,0.206337109426449,1.14320089770276,0.294642613047663,5.77613816294431,0.567880764778678
0.487786016345391,0.0783467502626643,0.0178077313180849,0.115565968887747,0.598694584028687,0.150504749163154,5.24630832430131,0.611687840478454
0.589878936153065,0.0823934834899731,0.0874267546997069,0.176427170096303,1.01227889314206,0.184628102905371,5.25420695819049,0.654340716360849
0.551568868034433,0.0835405259116293,-0.0937038077456156,0.15418222516803,0.926554391711293,0.124595669947955,4.52411015903517,0.805380976151153
0.566513368030827,0.0795488221892552,-0.135513911417116,0.140592535181714,0.844667401541662,0.146480457139589,5.12553129628607,0.652926940415204
0.484534647210952,0.0928338713077997,0.103099878562594,0.252345746546483,1.15332311874082,0.298570529198973,5.6865993870875,0.472877153342847
0.595527848029946,0.07945048904345,-0.229445319451848,0.18155875574388,1.07991871820019,0.14490807089204,5.25978577555654,0.705689499679342
0.380281801554612,0.0844736930878227,0.0391327113900945,0.182363040796195,0.714740849823016,0.187181134531683,4.06738436016821,0.414168167189536
0.634163562822045,0.075076221385226,0.162728461512761,0.144262957662869,0.878552828094975,0.151964478459199,4.97471605966521,0.562726108635414
0.448968031750883,0.111420301469635,0.0697478503458643,0.164252208470922,0.838489809065039,0.343472144591951,5.44782970856729,0.829838495661977
0.467478890322201,0.0818995925964501,0.0537384576974681,0.175254010608781,0.930899368066861,0.144031465589512,4.95146886267543,0.652682471094741
0.562673604101454,0.0833961011840873,0.263564076347405,0.171802238874579,1.03588192791848,0.160173067724358,5.19883605620137,0.796771604641846
0.542107356909947,0.0814508554120144,-0.0960515412050251,0.155326288845394,0.876013562329031,0.157730314392321,6.26032902920702,1.18966068199116
0.496175110600963,0.583925611215181,-0.210077370952063,0.619419968775408,0.92976989023264,2.09435383203328,5.00636393844805,1.91131865476097
0.445371732990013,0.0964298154862362,0.205789279738166,0.210976790318761,0.903037894922347,0.269888395850594,4.39842443399023,0.555144644556198
0.40380722896926,0.135482217999741,0.00710245910820377,0.210557973969321,0.801359331804778,0.357289315030767,4.02004204969122,0.432940996040363
0.553684403953255,0.0744484228376891,-0.131932247819787,0.151914163838211,0.876462891578361,0.130613615227233,5.16533735769762,0.450969937210878
0.555287710337256,0.0883961152681287,-0.160354675227017,0.2039192745028,1.06042274856615,0.219052885940689,5.59252736936647,0.545878900362147
0.39614330635296,0.0937884993053087,-0.353428795955134,0.192161584190391,0.873170476567401,0.232900869416401,4.99839277445894,0.587683012895524
0.363298285718257,0.0922728548559828,0.172567669001539,0.221210767015962,0.988529973237044,0.224703703506606,4.48342089925574,0.402166006443229
0.544726861220545,0.0732872193152903,0.0865969046398173,0.151007166997993,0.842968890899073,0.128999012684813,5.44611357851436,0.541750143394751
0.496924875207555,0.0861064975141226,0.0103352527235264,0.15693695006444,0.850470449982331,0.195014683572723,5.56969696411622,0.740592344047419
0.499769037114377,0.0901740284034912,-0.108132220687243,0.179312686225233,0.941077440897464,0.215631395624158,5.2165993657983,0.550845848978639
0.467437893194351,0.0773885368587069,0.108139086693214,0.150914323333506,0.789084269575755,0.124683993893716,4.63564569568808,0.473400803842591
0.520914866347981,0.0826350161843388,-0.138227857396586,0.171012543963874,0.896724749846063,0.174452400135478,5.06369835691054,0.468290841831256
0.550696397049627,0.0757519502038459,0.4736958882764,0.158611226177008,0.913311439580332,0.112256973131921,4.71196859352536,0.475266440265495
0.530816813352824,0.0884324087600125,-0.113220659583236,0.197652861368745,1.11928793442207,0.189578974842186,4.69377915541032,0.623385099502139
0.517271615978161,0.0880031757037269,-0.0818985477928798,0.202821841222509,1.15900350648947,0.143436314481459,4.66160638521454,0.544652818090467
0.505486161485241,0.0994625048343688,-0.320604291435679,0.18631050693847,0.988324901853672,0.250812334314124,5.73847834816893,0.978015449544254
0.525100978699988,0.0997404684136728,-0.54265785397667,0.298513971772058,1.03176578836812,0.285404273222662,5.59602954544301,0.731860040959421
0.656863521299503,0.0695928383905568,-0.225746118839335,0.154875751720606,1.02111858608636,0.111562642470479,5.65121072246824,0.683756582961631
0.489294689042352,0.0791619782237611,-0.4351430906116,0.18722992372334,1.02682822178577,0.134149341133053,5.2603846610596,0.519571342558764
0.739127428652862,0.0961356414026035,0.00425511154317822,0.298504302077333,1.94908149471626,0.180152197583089,4.25068619132613,0.744081385029406
0.519327698618499,0.0787226111077944,0.109582793162671,0.180574401543105,0.989696572627222,0.170039134113835,5.53220529228744,0.520993613614556
0.649504174128264,0.0788977291336021,-0.193137302280367,0.166958264127985,1.06512663027886,0.15745499098566,4.63357197726313,0.475788881336533
0.398923613003433,0.0832077882291117,0.262966587648168,0.197787461169146,0.951099774235133,0.126436494216906,4.64397506218304,0.503788480732113
0.585991903434702,0.079109083053859,0.196810273722552,0.193032443090135,1.15897232434456,0.184927660843851,5.81753212515989,0.749281033000474
0.327909930821414,0.103843626216856,0.444630508993551,0.254044362025031,1.03552455319852,0.394840675212377,4.61807980337845,0.40621680104278
0.511230566642254,0.108670624361348,-0.267486684904819,0.318886409230551,1.61053470083595,0.315699432236567,4.28332909703567,0.563547944530257
0.284764014910013,0.0850213929051885,-0.143193183824298,0.247755576256331,0.660367255635332,0.27731896887107,4.44151024564264,0.40159316701477
0.458950297317689,0.0809938590354635,0.0123030799453541,0.144043797217168,0.702227869148792,0.145486897111701,4.67287459759145,0.471358958632681
0.529726691079636,0.0775366317054599,0.0115956260845788,0.197344056738304,1.08518275669402,0.11600125080885,6.09776480245388,0.948338492558617
0.549185345655981,0.0840011957194078,0.0258020266584986,0.180738965898596,1.01519973980473,0.175310991840903,5.55710169511559,0.712775737038897
0.369093795258472,0.247143012805017,0.150976258920161,0.506297549712474,0.748774991182544,0.795654822812563,4.1744836773353,0.770435322667548
0.598642216396707,0.0816659913992648,0.0203706046175332,0.182033759830293,1.09333312262464,0.158779432695855,4.49800113492612,0.551928482534111
0.607541006438794,0.0811730053015462,0.274034379635419,0.172412551254489,1.08659800377505,0.105256333287971,5.01102176030162,0.845138080837004
