"w1","w1_se","loc","loc_se","scale1","scale1_se","scale2","scale2_se"
0.46422713045475,0.0562499794206267,0.161455684587056,0.127170560377024,0.944705745541111,0.0887504723225979,5.48934472305765,0.527567725837647
0.51053598441424,0.0681560807663767,0.228373798657517,0.151139769873232,1.10157112461655,0.1536264431713,4.61855797207495,0.382851171167605
0.490737269353063,0.0562473027673478,0.0637529631153474,0.126507039176988,0.960842927688194,0.101010043999963,5.25733093035373,0.414530563090442
0.518717592223822,0.0591148580042201,-0.141662701067813,0.128304044736057,0.977173649786103,0.124003514207005,5.0346590883594,0.366493597543809
0.588395418003869,0.0566298424701189,0.167701579664645,0.123685844668387,1.01953022065106,0.118924820104541,4.81993518044078,0.357880918832566
0.473874441266415,0.0616718445572424,0.0278638858560751,0.138405140428427,1.01556387460545,0.13372095918544,5.15412068335857,0.421346938264873
0.463972682202604,0.0679786705733844,-0.162351571146047,0.148623621759966,1.0988454610773,0.154823282691475,4.73038035569459,0.369335009166754
0.504959396903346,0.10157068536219,-0.0448398649292548,0.168821238050661,1.04632787716781,0.300366347581713,4.64017836258968,0.448427255010866
0.439006903223966,0.0701139163497494,-0.0759765494522651,0.168475652386742,0.98642445545373,0.158074479571893,4.90798578928575,0.470053434550756
0.599827943478748,0.0586464184701903,-0.119999605684425,0.139503458788137,1.18585796078914,0.117265581014365,5.46953943842971,0.592461558021036
0.561360290530011,0.0585887481242068,0.00130127313618548,0.118516785162819,0.975989297404661,0.111087697532039,4.80297200336272,0.442873248735491
0.558937956659743,0.0579335310433663,-0.00153536362518893,0.117434528341111,0.987529562090132,0.111306430519661,5.0850083198543,0.50951974873528
0.478718169328115,0.0783422125382984,-0.0839074485500265,0.189400635895534,1.10573034243355,0.300678863451713,4.63453760380303,0.313061433508428
0.505321190252033,0.070555887396018,0.0262252855193205,0.117029928384051,0.779778857234003,0.172521447016874,4.47352696839859,0.303071756732223
0.462794767827796,0.065648892786147,0.0793339880795851,0.15960414961214,1.1652858546249,0.184297530398983,5.24585306262001,0.41777177813214
0.244565314101487,0.0567321421043635,0.162045948918539,0.120240818216364,0.537913230100026,0.138951963037575,3.82330397215598,0.245436752669187
0.448491270195297,0.0577183032983311,0.12827233608082,0.120080962984726,0.877805970445495,0.0897430457136411,4.51898838753092,0.360303888894595
0.567341396595731,0.0686644151759848,-0.0361485359614425,0.145423364247583,1.19595711740178,0.202036084047836,5.19395334539875,0.377176929905445
0.446670371566707,0.0662598633403762,-0.0184253452566932,0.132675398256128,0.797304200960613,0.179282901454484,5.08439087425837,0.326774766702073
0.39502880644353,0.0638187434959624,-0.0135179327382093,0.152601845307372,1.02164574368956,0.14478025314497,4.70545447284989,0.345805986192733
0.503920972387342,0.0713802783908869,-0.106075560357204,0.139213880200244,0.978598396599367,0.174201277405323,5.06428305859397,0.482489404360534
0.570321860840032,0.0538790627651446,0.0181034253769404,0.114540993582719,0.944646594388391,0.0971635718757585,5.58046404906256,0.482248119644544
0.512957092701308,0.0860170933997026,-0.0895953167584684,0.147398345263781,0.861938296632763,0.200106451813472,4.43218116999754,0.56348433937204
0.455146904296337,0.0560511984647634,0.0532894671311834,0.120885051293756,0.877221267076343,0.0969212272582071,4.81531858984865,0.315755042031955
0.536092120157786,0.0638503425672958,-0.0685092998707844,0.140137886493211,0.967129857206757,0.143525790476933,5.37481457803238,0.544614904870807
0.430081700788556,0.0667866604990147,0.0484980780933702,0.181591817406983,1.24804423359461,0.114899149253754,4.89970701065555,0.438476598902414
0.638847663004903,0.0578081882800545,0.0509276133382644,0.116319463053987,1.07002763212332,0.130512658633307,6.23195896727998,0.742454735783372
0.474216728101593,0.0646509119229145,-0.05169618125512,0.149594889521308,1.10643909785547,0.164754457242052,4.63730206452757,0.419171237250263
0.517757606761582,0.0569015759494261,-0.0925642281911458,0.131379128654159,1.05145239199051,0.103729232429669,4.9327126122173,0.322169439106813
0.533754552994169,0.0668071483990401,0.091043283996624,0.141857662297398,1.03783484127371,0.129740301931109,4.42010338552895,0.453445540316944
0.422071337568711,0.0597096748573765,0.185404718966325,0.136284070380644,0.848906759467479,0.124283273255181,5.1439806078407,0.385700798106842
0.541499624967302,0.0652806869587693,-0.0213833272454426,0.143188181267141,1.13436092575895,0.145456566057497,4.85886126640496,0.56323622017318
0.456369774166601,0.0599684807973058,0.184892900841627,0.125425525919337,0.904297951318762,0.126711895074169,5.05559171911219,0.438443624338391
0.468270786818006,0.0616997379386446,-0.068618261203036,0.136810743770434,1.03042577161893,0.118922669810087,4.78849859636554,0.41935061548987
0.404330485343807,0.0638322317205407,-0.0615141308538878,0.139362461865775,0.933207067479697,0.132357725465567,4.60001438247399,0.399055203866513
0.496383255656325,0.0601177513494273,-0.0543480664256329,0.11311922273236,0.881167795959095,0.127680153837143,5.01102392515221,0.452602272454501
0.464774154408959,0.0654577757682047,0.0345468283433696,0.122507016855305,0.86814060836964,0.156408055794968,4.90918466100209,0.395646322804293
0.617702101767581,0.0553550884472642,-0.00733370653295517,0.131383827778355,1.19605871618172,0.100549410870609,5.78090852208248,0.629325939565984
0.446218718140914,0.058374232879449,0.00816852434519175,0.123688584112477,0.87892767873227,0.117257030528861,4.91269146677323,0.37064040507031
0.504560917345336,0.0684665938208042,-0.260859864425743,0.144009048503301,1.10534460147111,0.197474065975761,4.97466525589012,0.450723102598554
0.481296990717629,0.0587448066972893,-0.133178780741556,0.140945489490732,1.0385517191795,0.113021011768217,5.13365929069109,0.380627278782748
0.482172664790416,0.0611766641893035,-0.0197073341820881,0.142403074661608,1.01447171773394,0.137450561574821,5.42542475262875,0.500406755359554
0.514303540296227,0.145348032310585,-0.0481222438764823,0.255534163768049,1.05418052805143,0.464794265172149,4.99166722464479,0.656734015513307
0.510530637902279,0.063950994132088,0.0417587423680486,0.149108297441891,1.15326904092858,0.162444257321713,4.98961604136297,0.452102642129077
0.561952176676598,0.0618764877748836,0.0445100701718179,0.118228809674924,0.965441238435856,0.138366263607158,5.35317171064139,0.553889272085829
0.475496667353065,0.0603426431242648,-0.239697898156193,0.13593120919714,1.00725068780899,0.136285644416723,4.9797312532965,0.370179822470528
0.578728032056065,0.0529628344330763,-0.0117413633264038,0.0996015257900942,0.843793965137047,0.0937660903501392,4.96707817292966,0.406447638699604
0.433379801918102,0.0765464864895121,-0.0142651848983835,0.153363195749987,1.03428654394219,0.270442830494549,4.94945656656973,0.365124380872115
0.517470396226563,0.058960755353967,0.0906477386812677,0.126332096769582,0.944655018712333,0.111547749468843,5.16270546089058,0.437437886771543
0.473689250228873,0.061555511769839,0.0210079282988863,0.147228724006002,1.11755812837462,0.126988679268615,4.76198349004272,0.409727206477674
0.469645273811989,0.057474394648257,0.081278252245116,0.141110058000752,0.969041889003814,0.109939729753938,5.53775938104093,0.473917997481233
0.490581512411723,0.0641449762596196,-0.19089284249134,0.156424670622465,1.07314823324269,0.112302099787763,4.68219519184848,0.417733199995684
0.573167537560613,0.0636244222866678,0.243444079298905,0.146785116889749,1.25159859788535,0.182765843939414,5.74940164519216,0.479993401037054
0.546253784715843,0.0575577051828623,-0.0119601691178413,0.123473659325598,1.015612289454,0.102123226058116,5.01864994347276,0.451462621272233
0.533503398568934,0.0744136564185397,0.0175919984013305,0.220313740008382,1.12497774816557,0.21960872277028,5.82894411069523,0.529490061879804
0.509311750762935,0.0530806723370036,0.0643505812752211,0.116441345548109,0.934234005032334,0.0855174356720919,5.51835187004625,0.396413206316077
0.627413891653435,0.0859990516385963,-0.109591204413189,0.179766326472394,1.12746540186705,0.236744449245511,5.45524354658812,0.61212063336514
0.426438524877566,0.0674934521963836,-0.0343401039679652,0.145688806408059,1.04150585294889,0.137157286915026,3.96687618605124,0.292033401818241
0.519144051772903,0.0564964733583381,-0.124149904687198,0.106921893546575,0.81906448041284,0.0961721295851924,4.65061027758791,0.36774750575935
0.490453091358687,0.0562641514258976,0.104866765046335,0.129047415985734,0.952900919558068,0.104746734042158,5.44277324829851,0.43974993978016
0.487734906100616,0.0580667421548345,-0.093103272491177,0.124402097377778,0.929723462732598,0.124966005772627,5.37655444801448,0.440292975096541
0.567832021200686,0.0547438298623416,0.169810235870015,0.116243879372835,0.98442948860212,0.0871969072102011,4.77963692001566,0.379353618487359
0.575266003028526,0.0804321744016614,-0.0244236393466775,0.14940292742812,1.12207986774114,0.231769686796411,5.50448207321105,0.689988626664458
0.531117644798564,0.053793812649477,0.132773594371734,0.125306997617467,1.01369197158155,0.0952504729579683,5.60084907068802,0.417278928616687
0.555130863254644,0.0592671763006507,0.247923996944022,0.13229815492819,1.04514767895723,0.108362823954166,5.25824648656188,0.575072302079072
0.516998272207637,0.0561096560027434,-0.187232060824019,0.126939562091335,1.00268941815694,0.0997388823855189,5.3799487082451,0.490564009539745
0.502612555800993,0.0641056537940189,0.00509973177840606,0.147945666278782,1.15569253603549,0.141761829943321,4.59808538771688,0.375213265258834
0.579587388133767,0.0550138443055306,0.00430070904998536,0.116344929384133,0.95527576075946,0.107904365579237,5.46206592103745,0.510661790830786
0.407108861679271,0.0603489313835233,0.194360471457853,0.145082230150456,0.991680529015402,0.113046387101589,4.75225930937313,0.366012397257313
0.545215095871493,0.0677246057222554,0.0501735386222744,0.159285643408782,1.25345993253838,0.159169017120091,4.9583296482271,0.566443316105017
0.533836590951103,0.0711136380273821,0.0240561230703431,0.120713843951495,0.937548256665576,0.186272792912141,4.99821010704121,0.586443163566359
0.481285850145115,0.0606872284477859,0.0968213769981178,0.122042083230416,0.889473377217625,0.145779120905007,5.1288069786484,0.378911564946969
0.486657350571088,0.0579812443354244,0.083264157509823,0.136647089579724,1.03040723162523,0.110147489326956,5.06805714830753,0.379347007180422
0.51389155376505,0.0607483764470609,0.221579182058389,0.117519080413811,0.877080404851215,0.125475117166569,4.79269965357034,0.377767573075673
0.511824757405016,0.0540584108548734,0.0241877815328376,0.096972862356684,0.775244332262895,0.0688189140981541,4.68234978782134,0.467754798333963
0.466254227688712,0.0644546971251733,0.0639184473115434,0.136068522171569,0.990061348815021,0.152615206115533,5.33450626506187,0.550778645508609
0.567737802588291,0.0580573447447358,-0.186829444636275,0.116931489637121,0.965386849466286,0.10406868192811,5.34638986048057,0.595871346960407
0.416224089050832,0.0651429264209739,0.0493534076737792,0.127352034879982,0.878185708144506,0.101428781695062,3.73728393403644,0.314406121261559
0.487947174545936,0.0540834886421645,-0.000148943955266867,0.105860267082655,0.796995109009176,0.0757141572480642,4.53976679575357,0.344925789156043
0.572639438272872,0.0564691071267991,0.097723158783776,0.125516138274391,1.06783134506472,0.122887090254212,5.22258525067118,0.363192347645526
0.47562857893058,0.0546947274837568,-0.165806488018738,0.116649651606568,0.864303375011812,0.105950376070186,5.5901377140288,0.486964490171565
0.496298019024306,0.068826635188484,0.215972286192464,0.134777009906035,1.03277014122465,0.161434240040212,4.43767148095675,0.345715318779609
0.526517677820807,0.0654958588088721,-0.0822708788474098,0.146182900660628,1.17633949940513,0.158324019647702,4.95503910520924,0.413580629244499
0.566154550569328,0.0534561055934053,-0.0119660350553245,0.113288978946493,0.949737560185203,0.0930860187104393,5.51295667579373,0.473194227156707
0.488435631284778,0.058433490526778,0.134367625226306,0.122767961435333,0.89687343420969,0.113782263371039,4.98100788985539,0.409291916237646
0.476288176711364,0.0590438264481105,0.0399286725197796,0.121137856785972,0.878371029197046,0.111899780826171,5.06447696754046,0.479113926232006
0.670411647726938,0.0575966876464377,-0.130016288678427,0.127686582767792,1.19732762980576,0.108332423763649,4.87722213745148,0.519868384405974
0.411554135813247,0.061242909532683,-0.0694317667493384,0.129217941160827,0.861010623789292,0.1190778446293,4.53473147629416,0.386065370930857
0.61209377038035,0.0548421379207945,0.217935793424185,0.130412236121389,1.14201661603677,0.124145931162739,6.1512202774769,0.548412159726928
0.438884141752851,0.0573717155602,-0.0863923086534367,0.142871511430531,0.963062998472146,0.111436331202199,5.15398602726983,0.384655405443896
0.420341809319319,0.068681620251546,0.115772334373711,0.15501269681674,0.984753486749183,0.138604776296059,4.27143524324089,0.402345139630325
0.527153332900544,0.0622509011600015,-0.0238029718110008,0.141088268381311,1.08584997021256,0.131397067980245,5.10807846026343,0.470567172800373
0.478619913384358,0.0699845529037972,0.0217137352072478,0.137325353415811,1.002598496855,0.177030338000134,5.09362340509147,0.516652281855885
0.60952462945925,0.0595864138174408,-0.0202513589558814,0.143331995894252,1.24212071292788,0.152237788668443,5.47985170085673,0.412770089514593
0.470598764408528,0.0656511641580361,0.0677037955331604,0.0943766516315904,0.666622642723641,0.14224167745223,4.78122015440206,0.427744974035122
0.455851069705723,0.0572697490257598,0.0768090466499758,0.124532431427149,0.795416544322258,0.121533348490472,5.16183787306749,0.307878873117485
0.567091341523339,0.062914270657414,-0.0368092533524759,0.117891056775985,0.97662322300122,0.143160290734487,4.59552503827422,0.426724405527972
0.456790264061613,0.0697622032265805,0.167176783989237,0.172779545867,1.2128851222567,0.279412746585838,4.81526263825978,0.659821668565544
0.404455107112505,0.0698141860808456,0.251937526988992,0.152548541750359,1.00608735941626,0.187759633441669,4.54011988870365,0.345057541676715
0.595700451191379,0.0598118102059289,-0.0264894896597742,0.120244379563588,1.00389240755526,0.110166241874461,4.72492757018721,0.482832552005701
0.450533611532823,0.0625062285586226,-0.0475151685966375,0.117503211306636,0.840484471038413,0.128301933389102,4.46668519151607,0.381444083966045
0.473978407995931,0.0665853401755874,0.0689873286120351,0.109799747130366,0.762872960024792,0.138836494756808,4.63147930141332,0.461168177331152
0.50702535122048,0.063518248936434,0.172130678875585,0.137308487885506,1.06959060464268,0.100465125422267,4.26262079383477,0.382095524992777
0.477628902623669,0.0561628012775672,0.0303062734905764,0.121853987093011,0.918436074411045,0.0811883921252565,4.78048258310069,0.40192573200662
0.396710246985197,0.0780087534259716,0.0102148492992735,0.205818721138227,1.00755855431176,0.27688229330243,4.52004141613358,0.640111932833054
0.575061482280979,0.068820876964733,0.193588076525992,0.132805220084442,1.10495848280037,0.162661338910227,5.00575517198148,0.641175191283308
0.497337656275868,0.0598763044706682,-0.0064937340561702,0.125716041014085,0.957204746546826,0.142999028755757,5.23481814585024,0.374382063837974
0.539277580259137,0.0642690521865259,0.0259905223665293,0.129650677425085,1.0720583184548,0.140546242103501,4.58775430806803,0.406113525711983
0.421384173495276,0.0797175987479022,0.235696881173724,0.152845020698588,1.02020799538291,0.239423319015192,4.37015673787911,0.345175007906195
0.509629619351021,0.0582469446979927,0.0525743578214974,0.129552989742705,1.01335438637972,0.11990899351432,5.74060923803235,0.537465908240314
0.603947153978962,0.104860808335896,-0.00622475167844839,0.205267610813366,1.20483425965035,0.305445450289426,4.36715592047354,0.448226719260413
0.586276517274186,0.0602111045196442,0.0803898163740756,0.154469371388358,1.28280522179167,0.136021435883869,6.14015415070522,0.645974322538276
0.423415453965188,0.0664374243057883,-0.0380020976154452,0.163609624857442,1.04154350214045,0.148987671602614,4.79160050884732,0.418535973494512
0.585451287486887,0.0567451338202148,0.0967459950784302,0.12032949867847,1.02707095779716,0.11668816605349,4.66312802132923,0.356059524112804
0.495636890086443,0.0568448776500599,0.0761784996544352,0.114094601496112,0.898600985385981,0.0874320156814031,4.5665627775241,0.384000195678436
0.468438453479829,0.062034421013066,-0.0878453459448308,0.13779614002609,0.99790122016469,0.128458651850024,4.65662070891089,0.317849687541921
0.52010279740924,0.0649858754368909,0.0300553631508583,0.138666345224925,0.915007652979135,0.161778678948206,5.23995170640281,0.392641025557449
0.628488431280881,0.0565086778223202,-0.109923966721401,0.129317375369515,1.18446338815973,0.117079585434991,5.03549831829934,0.503367729571333
0.448078610539789,0.0629057732992041,-0.0890963044838549,0.149611890070344,1.063584982469,0.126249871847897,4.73535684663286,0.421593754989565
0.558814668899754,0.0562205457343545,0.159940663974232,0.137067732130093,1.16558845848047,0.110672418532731,5.83257015044638,0.50476265268102
0.364525860505577,0.0916901665881836,0.131009872845496,0.165608947635135,0.683865482966566,0.228537387970691,4.37700843850333,0.41012247340999
0.435757983991908,0.0623359701020993,0.0142859118200936,0.136522289521755,0.929330250834451,0.129882315585807,4.9898661673662,0.434324367514598
0.570457946401337,0.0887903761610904,-0.214105051748367,0.201106174585422,1.27874626616464,0.273192602847711,5.31073076698875,0.491282466836557
0.513806692664942,0.0621306919879171,0.113976861391939,0.143250247770655,1.09667910954521,0.137477732531004,4.96939193127464,0.361344805047807
0.542079343777714,0.0647328197467363,-0.0332976255419527,0.140814232380818,1.14695761940726,0.157389096592087,4.62435395318142,0.315450587140113
0.490363041026721,0.0740669701132609,0.00482870724757744,0.153636407200398,1.13656539647745,0.219498382958579,5.00033336104452,0.485879960994268
0.474812756792079,0.0579648539333004,-0.0181825462527456,0.145931849493901,1.02408720825268,0.100375517955903,5.17139346821852,0.408662806558902
0.466400282218347,0.0745960698078771,0.201775355738591,0.172779261097865,1.06271083373099,0.177179998163838,4.26393899755498,0.36892071305208
0.519301119788985,0.063000668157704,-0.128526653072715,0.108928097013605,0.816835201896796,0.14031982218002,4.74499058214598,0.42604325469134
0.476772724582712,0.0625267558413035,0.140392418341158,0.128320217095773,0.955680144130119,0.136467933191342,4.63408906875073,0.373350683326902
0.523014741864895,0.0604622417521031,-0.0399877803415818,0.123104842415016,0.95959518887252,0.119190670252127,5.00403058594861,0.456380676191758
0.393170599267771,0.0615592649550902,0.00760316456780666,0.136556768341272,0.908362514990718,0.120658719026337,4.47169826227337,0.337804931942694
0.497034743575293,0.0580936419492305,-0.084421217202183,0.130118465452676,1.00950088370072,0.100306074315324,5.09269581175467,0.45250472821334
0.544718988715358,0.0591194796496514,-0.155600260586238,0.121880901832149,0.998753781359199,0.106706387252071,5.12432390019243,0.542425512621522
0.560398199489258,0.0716739253574185,0.086116443627541,0.175409654394894,1.26225493497724,0.157449970347273,4.89862406409285,0.558391881110066
0.364058301834418,0.0528104880042379,-0.133315687649926,0.117173288144832,0.717190717425528,0.120109362982728,5.33679604427252,0.320039103492146
0.508004015220751,0.0581419636855198,0.104165695901918,0.129326569939956,0.969975414700102,0.11161436321595,4.8867750084424,0.402523877125755
0.533399633770335,0.0590402405676923,-0.00397637792656447,0.114704262575936,0.934908528837442,0.0866720872842631,4.66135023487846,0.512684144067449
0.519937946893788,0.0630061913785407,0.134420647577093,0.149129947503698,1.14853254192312,0.161635308444282,5.57701646415966,0.492538636032872
0.524465620417598,0.100440555527343,0.0587900893590784,0.188630548775906,1.10466910845194,0.290919646956363,4.71261702761278,0.38854418857688
0.542007648958949,0.0669504887699811,0.0993017975736024,0.15509512713625,1.22260286376464,0.174499802592107,5.41793514540542,0.45973077016232
0.545915068751061,0.0584968420757537,-0.181730611546118,0.126935848843146,1.08047617888714,0.117995315616112,5.3495940211958,0.433225122052016
0.458956798836206,0.060585828207688,0.249915513998514,0.131034415765461,0.975552079045083,0.102416058095452,4.51004585808318,0.370998776771632
0.550696211278815,0.0578187064070836,0.123134446423224,0.14556097383879,1.19590982591002,0.142057437180576,6.11482929553675,0.510791184774408
0.635178406751278,0.0590293805746012,0.0200604900889231,0.128152848167695,1.17612778273569,0.105328398463139,5.07011839572836,0.682482741137612
0.495620845583403,0.0598363344857608,0.11872931541162,0.159219865831881,1.22141972514988,0.135276059419197,5.51923641877572,0.40425040230045
0.487020841504692,0.0570656220876691,0.0475070361662034,0.111040724334125,0.857132274274869,0.0870924366074125,4.71359315792973,0.434322526386797
0.434652917243125,0.0782106380772683,0.0334627867049327,0.124857804766085,0.845250525116466,0.226298219049299,4.91282419321275,0.346795483469507
0.540196597765242,0.0539643326603487,-0.269356480927772,0.112805571269169,0.926412731706491,0.095602480945914,5.65042422559604,0.506218475586013
0.589708847851336,0.0610461769596508,-0.161656082314869,0.119535410784559,1.03453525442262,0.144854180148811,5.35416400913105,0.473095120537583
0.469675340940888,0.0585983487494172,0.174777272795235,0.126966036114722,0.920545112137159,0.0852877349214728,4.74832484021675,0.448910835898907
0.532384989209019,0.0636128035301383,0.11142578961775,0.127420018182743,1.02791328231386,0.132650384969051,4.4575132198858,0.518660277028189
0.46518431842809,0.0676191400928077,0.182298664891194,0.146303908390427,1.02183997287044,0.130908551038001,4.2592606734154,0.389556777700978
0.4174837146621,0.0564905584532238,-0.0454955356318167,0.11542510045637,0.785999004989629,0.0882314285599723,4.40017507553783,0.321469623535008
0.438095040469472,0.0513077907270792,-0.173739599218834,0.116497280529846,0.808977216897182,0.103412251521747,5.99449358032529,0.401436918187372
0.413517725420454,0.0513832420406236,-0.158992006020527,0.104239889452545,0.686125744203507,0.0845000128337846,5.3065065478589,0.403658532610869
0.427429150527412,0.0808022944850875,-0.254947398543359,0.144182999272556,0.925630099278581,0.262924381948165,5.41606460705833,0.448187252038305
0.531000005353615,0.0598586142966341,0.104908830386247,0.137257606455783,1.10208007380116,0.134730873245337,5.39826885550237,0.517490849990875
0.481865338624986,0.0703161575441176,-0.100817772291779,0.126606160380846,0.875800570807551,0.167947292317778,4.58993053668178,0.471900235844974
0.518531167398862,0.0555845313276251,0.00676314532617369,0.113224493002611,0.900620405212668,0.0989961067323966,4.99322893763526,0.409832327263501
0.482668220030128,0.057878246630166,0.0428948855510275,0.129617589025812,0.967742962709718,0.13244980983052,5.27874736417136,0.34736587114944
0.442267524522216,0.0784232145018495,-0.11829068062394,0.211478319413542,1.41598329013955,0.238953389938121,4.85588006796836,0.507566257703165
0.564698965244057,0.0630617196988941,-0.0969510120127777,0.120653661423668,1.02546623338345,0.134926791129501,5.36631529757272,0.609485287769763
0.546830010565469,0.0622517884079759,-0.0275205560878323,0.135630075816814,1.1320554665513,0.100197762657598,4.4155741395217,0.480984861492109
0.492717068011166,0.0808380286357012,0.0344879499745389,0.182990771351779,1.2132162982445,0.261342864093923,5.16706331710366,0.496002001401563
0.549736525464805,0.0536014364152887,0.0248331010066043,0.0947715829982453,0.785012105512038,0.0862876307601466,5.16565539631084,0.534010706619446
0.521233400321565,0.0588454619496853,0.0129118432377864,0.120402304150278,0.946507144769693,0.101011030371386,4.77091136602596,0.423598614739762
0.507103003461255,0.0625164403785285,-0.0872693347179509,0.130298309683707,0.98205271511188,0.151469791964314,5.27049599043864,0.435710390635573
0.422904421312931,0.0585509968193133,-0.113593381681367,0.133904365774645,0.909981093726577,0.127096591734156,5.16564332535568,0.343780797042602
0.440085024294431,0.0621409134779147,-0.149373939924784,0.135256835736002,0.883128460575108,0.143621961077812,4.67509980598962,0.534967251455504
0.450548169712152,0.0627280775727798,-0.00939668151412711,0.122076163126257,0.857417140128103,0.130736832961533,4.64413104366681,0.383497668295701
0.304651624564186,0.168881899665662,0.149001236826129,0.34632219619183,0.828799798770172,0.678469976594224,4.25572474755331,0.52176535916912
0.471997852811899,0.0550105610632787,0.124040441949144,0.145534964468321,1.06449002312758,0.105336506101555,5.62637304972947,0.378452817708721
0.424368082463407,0.0638989863807864,0.0464554843905487,0.131111807821833,0.897390377190023,0.144829332549814,4.47255941176833,0.415195809050282
0.555909171596405,0.0606109081220383,0.01939851884264,0.131526889656414,1.06398795071406,0.147398278388985,5.22693291320716,0.365310596103826
0.553917533590608,0.059707238753849,0.0918624276589912,0.109751577785561,0.898015040391348,0.127750087440831,4.93936540355111,0.401517263708919
0.463518589167985,0.059906319248853,-0.0788556679001185,0.14776883165389,0.871019599094112,0.165261770257835,5.22774561493976,0.324803559660499
0.443845368142746,0.0580741973135681,-0.0256039606593508,0.109155865261782,0.733271158911066,0.108583988109848,4.79613180813954,0.398288235136439
0.492368668079267,0.0568577393341611,0.0245917567148638,0.105100076992434,0.751333981139777,0.118461360358033,5.39662500629309,0.473295170945697
0.583550950117978,0.0551932382547265,-0.166747843828901,0.115003101514117,0.980311590680363,0.0931765358339025,4.94698854448097,0.453670111448866
0.528670787556893,0.0600404200272588,-0.251991320802134,0.129682572433472,1.02916220954259,0.112563736243553,4.73214798087346,0.376433504730713
0.522165599434011,0.0597329122248259,0.319057459166746,0.128518793751818,0.998649523037275,0.0990061652749002,4.92806643721869,0.502290780744189
0.441121760391326,0.0626723568766313,-0.0111791097943593,0.150243454396984,1.06530972000242,0.121707155922727,4.81465258842833,0.371477665337577
0.45710765750937,0.0551949762177655,-0.16000087148123,0.108132627052272,0.721560450241002,0.0976392598955105,4.80171314743331,0.351904581217772
0.436544318243036,0.0657358439426187,0.0726167642577954,0.157933261125196,1.11785757835714,0.169565940268345,4.84278033833856,0.386949956471927
0.325315618100352,0.0703274789991622,0.129517571280685,0.205123414418007,1.29652606675567,0.148630935449839,4.45552696840211,0.308356905739837
0.40051967429043,0.0639886402023382,0.0163954544686674,0.144559719820091,0.977495364945398,0.140804420220127,4.28706083907996,0.285061717917306
0.465092493480313,0.0520516185815183,-0.0108631297457768,0.102904036245568,0.756532371147597,0.0719246817283614,4.85863993006546,0.389398774047392
0.437238519597759,0.115776466488694,0.158008410482278,0.267874233090976,1.30026311318286,0.399867560279489,4.6699997162905,0.480434476089152
0.450238527623358,0.0636842096711319,-0.0154173063021662,0.154352496669167,1.06629021418903,0.161006796176042,4.825555033628,0.328426244206373
0.406231199977192,0.06295057818494,0.160740344163202,0.142239711895199,0.975776150591908,0.0955217740939308,4.29684685348834,0.450736008903441
0.44090045863757,0.0811552629382174,-0.0872450652326704,0.140902974973716,0.846346842883376,0.242755713334962,4.93640055257482,0.383927543052109
0.637760400514339,0.0577154716878512,-0.0520418795643321,0.132395586006807,1.18787785142371,0.119231735287999,5.0204419290134,0.491200992452524
0.484899785948406,0.0600038689065526,-0.186990966435512,0.128894484681764,0.980057287347768,0.122785397595133,4.97250219519966,0.412160340273892
0.545645320848252,0.0575227327545247,-0.174961292829504,0.0904825240433584,0.737603169647819,0.0921793257631776,4.81332614310244,0.552891760722506
0.517154495886233,0.0568855934734575,0.0199277498643503,0.112737157324234,0.855068994719269,0.101002147502554,4.20092871660721,0.294299838517481
0.434191066929694,0.0793983946462288,0.0546619304484946,0.132316760772947,0.886322652262139,0.241809102306105,4.76446343923016,0.391816625846722
0.574565180312001,0.0605602126562872,0.151520720648508,0.125986408505954,1.07510170413266,0.126498443324928,4.56599767232107,0.435281791976295
0.529072359614693,0.0550891109141126,-0.0726931271855627,0.110540297357689,0.867186218596085,0.110612297101484,5.86829811010244,0.555691208734961
0.472403756210825,0.0815456505719322,0.340353753836795,0.164096781348065,1.17511069122498,0.24469062393736,4.45852854409387,0.387687650631625
0.553197795748922,0.0510707135596441,-0.0987110577729993,0.103693982987105,0.855302192101699,0.0891275660356171,5.23270128959395,0.334400584679509
0.360747934216005,0.0563004578412512,-0.0582182893531625,0.0971150641436856,0.56713000503678,0.129658695955797,4.96715760096518,0.355224358472102
0.539770621500758,0.0577609314555669,0.0439607116083017,0.120895736375203,1.00395546951208,0.0930265816024666,4.61686720179938,0.38002162404922
0.459333587227394,0.0680224986558444,0.0232044270002569,0.146775641845322,1.0233813653189,0.194945177880327,4.68056586452247,0.335907041866344
0.57338661749991,0.0621759965785576,-0.0653645352005653,0.161126421400031,1.09961585223054,0.143683141207594,5.62039428032888,0.54362357281783
0.524104229068295,0.0559592453967111,0.041585116142379,0.117302356800361,0.937764360448512,0.107469398312516,5.67257731597104,0.49405935361712
0.400000044499519,0.0652457368091433,-0.119421147747699,0.143978626445626,0.943178483237639,0.120584429260339,4.0734276301862,0.327120451786692
0.489417970994932,0.0618559858668734,-0.0130276458938643,0.130864802261379,0.982856454811547,0.129908278073312,5.19505590588859,0.474719555993792
0.485064463038855,0.0687821868977689,-0.123324360429527,0.129858836790514,0.977913869054498,0.165707357607127,4.4629530830898,0.319410049980157
0.505948870610709,0.0583359620745041,-0.103145115772857,0.104710826279223,0.827872253876072,0.109301990581295,4.76939076575621,0.410966400702659
0.609383883751644,0.0540062966617547,0.0196120946712707,0.129719189973794,1.1415665746254,0.101220575333235,5.55163304982016,0.50897547668706
