"w1","w1_se","loc","loc_se","scale1","scale1_se","scale2","scale2_se"
0.364048877077647,0.192593565503611,0.828565558493067,0.252302568461034,1.20204709143902,0.493205383960638,0.972928142104345,0.220255355131145
0.562362699761543,0.274785474824709,1.1350705917361,0.27659489350367,1.24932567262018,0.895973819323188,0.720147564174034,0.265517484183503
0.51403016387855,0.19591301059421,1.11770777258895,0.206720640624164,1.06222285632367,0.375794490143426,0.879458212846157,0.462709334126262
0.360891576025509,0.221026615815651,0.854631426913279,0.290720651293327,0.92083092368404,2.71208459268629,1.47163292830925,0.387493302146509
0.699066915499898,0.223635174648645,0.659662994406564,0.25961264024982,0.996238056796959,0.213351790584933,0.842098043710881,0.666458870963569
0.303274888971951,0.201868355241207,1.15120352926968,0.255089295368429,0.811720146803554,1.0275476322728,1.11120570536483,0.26780027831932
0.175731763910238,0.164031822557762,0.932837234518437,0.222965708972315,1.86033524332656,0.992226854543392,0.957084034815279,0.158782321953388
0.17182791987355,0.194828409160881,1.37157833763386,0.214575922597512,1.65387635126914,4.72877411230062,0.858309174113151,0.158268522229975
0.610893059247358,0.258273019080236,0.923013640464319,0.298433211816363,1.0027899520796,0.368769932638491,1.094204883512,0.524186687817376
0.224509145105735,0.177295364608474,1.09604634197143,0.223324058815002,0.729556682361422,1.431277884402,1.1787385870166,0.275882509902457
0.126136476058174,0.118212149750184,1.29165309709375,0.199287973292383,0.744149164810176,1.05520286167924,1.17228770834418,0.167571730721768
0.0764123641888247,0.201389454696923,1.33906610588552,0.233704452646318,0.907679282857755,6.27994348752211,0.959327566014778,0.170596650663731
0.413511798681906,0.263169643730235,1.11956654743159,0.215841244140406,0.593608645999411,0.972988787015668,0.853400809767794,0.250642908234658
0.109546597901155,0.135917835099488,1.14864315095974,0.222658656894425,1.96498128685323,1.47653232977065,1.107643907523,0.177254673861249
0.487416423107155,0.222009357559885,0.912107527594079,0.276661898999731,1.29861041319138,0.382954480504175,0.907459567707141,0.389152444464483
0.245738561947174,0.189889610608428,1.158156071913,0.236978615509802,1.28309691716622,0.862823041572961,0.934890543076257,0.208873883717394
0.601523945456135,0.275799196022758,0.956429757273057,0.245555231265526,0.932938109974494,0.290054974435006,0.670701106139785,0.784507641533628
0.71508864415402,0.215018418100045,0.644663517200445,0.241760623068758,0.955174452621152,0.244354011964682,0.959889201740778,1.32902890343575
0.321367891758987,0.245647089696931,0.714784389509786,0.288351090049218,1.11713804255362,0.626488604905538,0.994394427544504,0.260286213717608
0.31938115532375,0.21676114468565,1.2918477910168,0.25936694027203,0.948658438779601,0.375284432293266,1.0742055503897,0.272346750240585
0.651760649992387,0.229618247294389,1.17795050887101,0.270576130007728,1.0296041901594,0.244407031323821,0.963932615795953,0.542869953320297
0.672525472953405,0.220492327591018,0.765657217226873,0.226108024151389,0.847051267858549,0.241755395796659,1.40207041946693,0.838618961301397
0.563969181133046,0.191060678434974,1.00157598156943,0.24308317281945,0.982174339289426,0.266874527322007,1.36954038261492,0.505438007602077
0.445846007941107,0.225604871978979,0.662639687834448,0.284824949861919,1.16036505858499,0.648639274453239,1.08106170660593,0.46184579414178
0.257610763624036,0.174553707076286,0.874455194200073,0.134912197599367,0.553370747093066,0.548233221278886,0.695759992207694,0.191304380398544
0.702283729227739,0.197641373103152,0.977785188646371,0.167811047657056,0.688671248969054,0.36937606769825,1.08264892691813,0.573318321904451
0.19778624482202,0.170958386659775,0.943262250912781,0.245885473553769,1.00382312430089,0.703623157053728,1.0745472640786,0.321825768973766
0.288157744157063,0.191238620835389,1.07481511984669,0.235607695065414,1.08465904134469,0.518137990344893,0.951243123906586,0.200361610347337
0.449208414585846,0.190322947508571,0.851187251610736,0.153034724084329,0.759063698121769,0.420173289119543,0.787091611595963,0.300096523516124
0.770079291040751,0.166988548256776,0.92050260204361,0.169345427547295,0.706405864777463,0.11800018938827,1.30650828205234,0.526232688041097
0.265034885258252,0.165798193090184,1.30324737508424,0.197950970115533,0.800247904680458,0.709494594530265,0.996630995084336,0.201947090485832
0.587541128553884,0.244745803822719,0.792905967023052,0.300255889025767,1.05403632138555,0.298018115470198,1.08885913730685,0.648349545367082
0.334972490554912,0.205220095653628,1.08932921877783,0.212851011452692,0.88309321890286,0.535721637122204,0.916156697734417,0.323169464078732
0.206755292337378,0.155596172265309,1.36922519582978,0.234808319478881,0.752999171143923,0.638074723292152,1.32480396629359,0.218872904992116
0.421834887006495,0.148921973716747,1.17993307092429,0.161445415368253,1.57562966084214,0.427100461367114,0.604753679343445,0.182935397767511
0.153712181764044,0.168126727063241,1.06964399405552,0.209762852334573,2.04491135451417,1.32308490171343,0.937283845322942,0.188886806207486
0.387434739205706,0.177294034663722,1.13276943998845,0.185021297199026,0.892195309986902,0.43886408592072,0.897819649698501,0.279804334826749
0.575684292845094,0.193355944124877,0.760590828016648,0.200576945006238,1.46151466272168,0.320484855496823,0.615974015028371,0.517563813358464
0.333698734551634,0.231876208454088,1.21721951836073,0.282911498104448,1.34127230673553,0.730013979445638,1.00718290479115,0.257218890617037
0.524606796429756,0.220099711827725,1.22484208231688,0.271118859058089,1.05713526995083,0.468576198355803,1.08539104984564,0.392780039807956
0.224028706172617,0.214210012153168,1.18554614911154,0.247662578514461,1.12400901832689,1.05060812245729,1.05162311474625,0.236138357541233
0.429985945377395,0.24381213811636,0.800298982663006,0.344970561829206,1.12520594532968,0.419756177168255,1.25111273982829,0.437686195597892
0.249762258829073,0.209495676337026,1.27622539221187,0.298027699996822,1.29032325287783,0.918109086536206,1.13428578146155,0.2663477005503
0.180952360771468,0.171430200742148,1.01229743471249,0.189026993412078,1.00148743413015,1.18832557747558,0.90606919539895,0.165876056551515
0.73385036870065,0.258667712782542,0.597655247657503,0.412015301358981,1.43965881405192,0.487961710884761,1.06754791972151,0.837956398708545
0.167508318991192,0.182786171835105,1.00331254537946,0.167183241422736,0.589655890433477,0.589330912684261,0.764731645196955,0.13826623179394
0.167270039982292,0.156104195785946,0.837556726782134,0.229648608720614,0.693538078584165,0.545333094707679,1.25508782379293,0.203474380924708
0.45852346648752,0.26739840555553,0.734583654371114,0.390321170319576,1.05088223842293,0.871932260184615,1.30102633620605,0.355458291152962
0.28692853697793,0.164857512510134,1.34584357964835,0.180226309533463,2.00627684991339,0.946085657955928,0.773429807054741,0.638581296735439
0.843970115771139,0.256189845695616,0.784761813642068,0.355612929657314,1.24384343408178,0.610006574856214,0.97840733986281,0.557017147861813
0.764733153904597,0.322350637132844,0.69091144966702,0.382833652290739,1.04846382550653,1.30297206449952,1.22370366338983,2.47918812660411
0.228824689213449,0.158804057503849,1.03490841224006,0.201752857797974,0.895548521166591,0.53073882588939,0.965610374459282,0.184132909484374
0.23218408614532,0.224084041101889,1.29571352894873,0.292764871758861,1.43713455863175,0.680932703903164,1.01417987594897,0.311040144364757
0.557611137855429,0.220899496324023,0.987088628843281,0.221427982558595,0.864393504512015,0.297741173766218,0.900776482085154,0.437760067889946
0.345375675010209,0.169173861050146,0.920100087680979,0.24956113587312,0.755444979450029,0.523660582775104,1.51758657546788,0.394531343805266
0.373405766681424,0.207046485824791,0.75089111058944,0.284959444253193,1.09837422915538,0.454816857322097,1.15477276113066,0.335726248282389
0.251766443999682,0.189720392759057,1.50831920781637,0.178199751152587,0.628532059224505,1.23501087314867,0.947083343457606,0.174619757465905
0.403781963353549,0.220680605655175,1.03499657029674,0.244900266665291,1.07972063902908,0.558232959260527,0.924323959815176,0.259277524849238
0.320958665349438,0.20872858403369,1.07520997784725,0.253159090776732,0.955249554665828,0.606538878983565,1.09658359372307,0.280696857966268
0.28543616769024,0.21879083717743,0.938644494779496,0.208432349692821,0.88989198634235,0.991715275350243,0.899889997322392,0.263650706876496
0.771232288986607,0.272175326012295,0.341666282731442,0.317534217259971,1.02877727517665,0.275718333003124,0.887245382556632,0.502781490159074
0.422979763003987,0.179648887279557,1.22766210961102,0.213314359376446,0.789453949997531,0.563126637339821,1.29054442765192,0.343757036646949
0.268600600494673,0.242894372027877,1.11027015792969,0.201533012951432,0.604477477101416,0.775441922982878,0.837799358713452,0.223822412887801
0.538359167641113,0.201871361450813,0.815573910164828,0.210370294252145,1.22902393765561,0.51748808498892,0.922091735656936,0.590265551637054
0.309394735806829,0.221045391312739,1.33608303689389,0.306884617744757,0.909004434599506,0.693025127482134,1.28920850265112,0.300955898646925
0.729001994801164,0.191849016072377,0.578909011464158,0.206658221894245,0.882948317630135,0.230887457448145,0.873966724215899,0.478778697164744
0.286156620647575,0.199263315854874,0.96028597353479,0.26203443354626,1.24539603641188,0.688947724113152,0.9864417176717,0.219703415906356
0.545141889357452,0.163760941025432,0.678343180232159,0.175814702263955,0.870847044249833,0.413571820348824,1.14528097217066,0.593806395472962
0.302468456546146,0.207471006754036,1.21907182451419,0.277816120680101,1.02550666456124,0.610664879972639,1.21933860876237,0.305529307480394
0.331144006030387,0.167686868498033,0.838314115080372,0.272170184299651,1.7119776536702,0.671821242797594,1.17353074680043,0.233140903408219
0.280721630788967,0.276944830696347,1.23333745495069,0.379697095672079,1.06881123764867,1.01285475461371,1.13562474330696,0.30668294187506
0.365691907399289,0.196386973182557,0.780660562279798,0.313789489124827,1.283575346928,0.442979726912605,1.29055187403321,0.396688635644901
0.680386942598012,0.279049738020923,0.914152122400688,0.450420146487363,1.52943831965239,0.485853201580079,1.12722074374424,1.17349976890087
0.352024553965163,0.182987183096519,1.07380106261105,0.285415330157774,1.11246559273714,0.552261798063373,1.36336409499625,0.323741588054271
0.361827077660091,0.224480639318492,1.16803553667471,0.185548888227443,0.825399071445997,0.505161956584539,0.843137323038848,0.549025838888964
0.711480055934472,0.216846136824458,0.997472949580876,0.329277847384595,1.3259638371945,0.298074400757876,1.00367678297476,0.590571646674385
0.121976788591737,0.145151810265101,1.06198422778506,0.206869123871895,0.709900442386815,0.710486820683789,1.10269224812995,0.164582084184068
0.792166803020051,0.190455902317468,0.602386205161408,0.182081263750692,0.703105806878749,0.464615568496549,1.80870805558185,1.79265787685459
0.54519159043898,0.195248134641877,1.21821194660825,0.253077468812011,1.00673927526278,0.446957038754136,1.20933055117058,0.435616391417367
0.671622483504026,0.203921791419777,0.7397523798276,0.227046855374822,0.885639894845442,0.276923948928602,1.42133735969322,0.644324269284245
0.268673225889251,0.175183264365977,1.20630787527496,0.185116916995293,1.33000107180479,0.707820309306268,0.834353453707897,0.155082146305768
0.33831124238351,0.222994702442461,1.28658946243039,0.217716286343619,0.80346205544237,0.521770947444516,0.971880977125485,0.293474405853773
0.659553274620293,0.153096388587308,1.07239857723666,0.180078168241625,0.747655474479333,0.19869271461153,1.94039871992782,0.841652901332587
0.300604299226826,0.202315517834725,1.23476902678025,0.207803790857763,0.953300158018016,1.41028202085954,0.949924161178725,0.232310512705878
0.723097999872986,0.218814499539416,0.878167582397928,0.253246747417219,1.07047313608442,0.271484122898834,0.920867368826787,0.50782824145573
0.378325391536741,0.217880942038854,0.863763162914001,0.260432622528754,1.11283370948394,1.23741692107694,1.13865082998114,0.342240377850326
0.36650666501909,0.197283417805539,1.27080785283064,0.170554816360934,0.919875328322648,0.441394427152255,0.733914518446285,0.292690322640968
0.574185410461122,0.293183674551155,0.664465989056413,0.395462859671618,1.14658448150189,0.393408745143787,1.01495665302502,0.818352701749748
0.268028131741866,0.246335083303825,1.24243051175697,0.239467662403949,0.794317938338342,0.55430927088437,0.796267473612072,0.245669239879022
0.366076248165161,0.215642621449656,1.24269085213158,0.198290251643084,0.742598871783021,0.323645568984685,0.755902566279752,0.189445362942002
0.390389570762294,0.168398797417549,0.971613462338634,0.212194083488784,0.667469839524045,0.279872865948501,1.50135220931214,0.318797832776753
0.224781408727221,0.190395290109658,1.23366202567496,0.245155295291783,1.66689385241114,1.16030385004075,0.968773565211443,0.171413797496436
0.225891386673164,0.167103939120082,1.19818283373398,0.139658137566229,0.465059313976046,0.91159097309729,0.83481069479981,0.142498780019997
0.54479368228193,0.291868996994518,0.857037103668262,0.308751969647356,0.848377925163127,0.272442139518152,0.858236919736979,0.295027603086225
0.248520527713094,0.141339184019436,1.25200232589018,0.187724703179382,1.8729691482072,0.825656710735352,0.91161749554687,0.196684949519009
0.58216485064719,0.215195955733588,0.708515624984847,0.283928974994344,1.08957090265019,0.36110861894993,1.19409889727626,0.552415035955967
0.705132747771413,0.297006475701203,0.426601043679085,0.355764865789494,1.12486604595209,0.884853188412511,0.891649110592351,0.448910044062186
0.487393553441278,0.232298407156191,0.892950212862964,0.364957096525003,1.219193279674,0.374825553936112,1.37030913968276,0.465178047795666
0.754509594688556,0.151917642178385,0.467536489620922,0.181190617044253,0.784718491043361,0.302440017374651,1.83773447771629,0.869831425582834
0.519076114837521,0.233354068820191,1.31871217172272,0.321694080299525,1.24984594340272,0.423606927368775,1.11432055337828,0.424095734105065
0.575806128235864,0.264481182675022,0.697320344477433,0.34457839358215,1.15303647115315,0.729210064414909,1.01498856572198,0.329498732962055
0.169670390557528,0.162384818719931,1.28538351830782,0.234058873230681,0.778748797998496,0.560585124308751,1.14536321242146,0.181707222917639
0.211526949305541,0.216846349142845,1.18687453175352,0.260506308068416,0.993619543133459,0.67385496479044,1.01837908484964,0.25220528573779
0.506328298713528,0.203030749363605,0.980428477824253,0.251529177606772,1.08472429267007,0.382948181378068,1.18087621219824,0.453333636694958
0.550992000948312,0.239405426985816,0.985988743831205,0.302025258534509,0.981712493241445,0.314117214543723,1.26499244885179,0.486035625724989
0.191849984414804,0.17854201244875,1.23515409180443,0.211232230842195,1.66499245733039,0.996809663766479,0.954095691922031,0.1677905654405
0.283055502167629,0.211690565619083,1.23725601647418,0.271686729702902,0.860295961773615,0.69471716586069,1.24877380436729,0.299845843618062
0.542331900653616,0.236327209077724,0.83331962398436,0.300849207980416,1.30274000872575,0.467584634059599,1.0363318535743,0.679315977562049
0.761075855444983,0.177295020308463,0.716081038129036,0.197208879908925,0.874003768726976,0.26072483606556,1.58047630869847,1.0790379036677
0.499993839671309,0.169264663051321,1.05696996627328,0.210938712148413,0.869543980311256,0.437334935228593,1.49794468504166,0.489717286750516
0.504441915843902,0.199455589988865,0.655481437700947,0.296825590338948,0.972141252191899,0.36117444565463,1.7039659520909,0.475959744447991
0.313542867478196,0.194560673483371,1.21843748043645,0.226175340164481,1.04008981844183,0.487621346019982,0.916628030625747,0.217703283096079
0.237900610297505,0.197766255327688,0.987683912679429,0.19416603178383,1.33442188704291,0.59537752619016,0.714171313829685,0.156996539541702
0.552531705259,0.179790133103305,0.601936201048685,0.247371645231685,0.820901152631373,0.529255300355493,1.95245040876044,0.560395406526939
0.437119887564749,0.16658241040723,0.738482510999606,0.197502992430761,1.0877808900567,0.659612664871271,0.99740377702064,0.375110985485627
0.323261201777627,0.182583851480843,0.968785548811509,0.178708580860424,0.725499131822125,0.480995500716712,1.00080775442886,0.238708091809031
0.802020079213808,0.175750863013641,0.818265787787797,0.217384998445853,0.986281259979701,0.236916083362611,1.4798203649158,0.903101423217554
0.617114552992174,0.175610799672451,0.869891270475394,0.181338211899594,0.673496868008351,0.16883799974338,1.52403554703437,0.463804840125317
0.384636819063973,0.1949660551138,1.16015820092855,0.235918307599756,0.945967731187183,0.387305410588072,1.2021985468503,0.290848692328863
0.481321448318929,0.261813834660358,0.817025491421562,0.302112341974516,1.08125072997239,1.44556858476513,1.2707408935307,0.579545091751201
0.285314754076109,0.232216738153215,1.04391540293586,0.274719707758471,0.855131659819737,1.62671357008321,1.02245940302325,0.235757245629122
0.85044165373685,0.194244843065381,0.690776277331674,0.19977408116681,0.82367600254394,0.175005207937065,1.23983863777016,1.77867297135155
0.677603112975875,0.18063735752229,1.07009705317486,0.211844588868232,0.945845778523188,0.238671755030924,1.23060958795199,0.539423183813692
0.44649310314068,0.202750957833446,1.02443475950752,0.228029256535163,0.960900776454512,0.542754027341948,1.01175152576053,0.348697433893679
0.816108529754023,0.29077015737024,0.790669741091397,0.319833155385952,1.03765168749048,0.363693844426758,0.860503015515773,0.555199397287572
0.478412749097773,0.210088991141324,0.936690288124486,0.260494453900759,1.04015633888133,0.559655977282545,1.05496590663557,0.277003780466634
0.215453885664806,0.221319975824733,1.01394925749517,0.229470238189379,0.693887576552576,0.460308690138863,1.13199277196088,0.26997418465564
0.570986021679939,0.217073073555838,0.969056117947339,0.211469271359415,0.781110093708446,0.503771447132703,1.06273794160721,0.43177162936836
0.478878456379645,0.191293626011845,0.964820467225606,0.222628079025225,0.711868230737017,0.276007475550584,1.3397150924714,0.399158609045034
0.217634705075902,0.173520159827615,1.43460450513589,0.19004569921761,1.15618909992095,0.801927863545882,0.837738276928169,0.145867684626543
0.542592018985499,0.262826520421621,0.863733661639517,0.315109664769309,1.0160844299166,0.40364855456874,0.922065916895944,0.360485171988592
0.488427330454612,0.201941336530314,1.02404270789123,0.255286200306298,0.803207927928973,0.65315835824197,1.58441385151015,0.496222466776487
0.212426659601704,0.178426234857052,1.16161100598788,0.197770209512555,1.23920123845457,0.655906764276682,0.805937944634728,0.154451316365579
0.440459882773566,0.250225875424107,1.08000126953725,0.296045813581698,1.01666896463593,0.587424086342018,1.05811711826281,0.272095637406018
0.374689998692804,0.189407274001706,0.879061951928726,0.253612269904722,1.1947312849571,0.625887369113867,1.29157956358049,0.336613466115747
0.0949315078536143,0.115929433469868,1.58117381385773,0.161764663118566,0.657029464810807,0.571887060844186,0.978935956657452,0.135782800285537
0.537026380249253,0.241271278278179,0.836966583683062,0.238867340742252,1.03698929136456,0.353397933717511,0.904880590666915,0.428724772394295
0.36297934015621,0.20137921604451,0.94318940854593,0.263989589576772,1.48619971968015,0.733690275657047,1.11407994714317,0.411244975174278
0.620481041382576,0.218561113214718,1.11528231040634,0.268037405387636,0.856542509258919,0.354794198126017,1.45860409475681,0.503669263643005
0.183683759335258,0.314097809673269,1.02791128025499,0.292769584778337,0.760701262115238,1.28780971673591,0.830978844627763,0.548045954672023
0.537576833116156,0.192375423870497,0.712262750352001,0.261474074157489,1.12664279696223,0.537851838493195,1.25531638871393,0.521048337006674
0.276093678819303,0.201811247276256,0.913239128633036,0.2723572917806,1.36500986260039,3.84700300309889,1.48349215356868,0.425766563378787
0.387599237503444,0.199945972409926,1.02904594290359,0.246257794534258,0.891345980086711,0.37116808734888,1.0827014922917,0.305801936046041
0.681744373771896,0.190674434862807,1.012223344114,0.231962127691023,0.869648452644604,0.213677733653931,1.40614686562576,0.614729678038805
0.63557605935031,0.276128542738496,0.850785854233478,0.343932201421002,1.07277656200591,0.698813305602773,1.18196312363535,0.79203286243426
0.535844282064265,0.237214431820754,0.838788104454505,0.313099299409441,1.18833976491819,0.3115502165544,1.02979730442943,0.37101050343804
0.251572404522991,0.169490720046525,1.14384431234849,0.220006593241436,0.840035168293928,0.453944383309561,0.962582032291597,0.185491820769985
0.699375385768352,0.244247191714886,0.882388823894802,0.243683710988198,0.791125064642562,0.465158836971416,1.00076780122282,0.45934547975448
0.0697966564227897,0.109273483040584,1.48602095150499,0.170009075789046,0.778855642307043,2.32794729738945,0.975018676533668,0.136907082085795
0.213090383148543,0.153974775914133,1.10650949783593,0.156082150816319,0.504797743756833,0.386593750209835,1.10610509052692,0.199747019040853
0.0904153293148185,0.0928794578793176,1.3125587734487,0.158588155202915,3.08636129080481,2.29936196059299,0.912352732051694,0.123458198245883
0.221750838818589,0.262862025289276,1.10491149876485,0.294326451745512,1.13512238017072,0.62767347992612,0.831991966230086,0.482040617899386
0.132967259598511,0.139020850255856,0.818660561065776,0.175004459508564,1.13320097545146,0.834503006123773,0.865378327644163,0.118997827062882
0.619022344125697,0.21083360878284,0.635265203143246,0.292164317726207,1.38536956404325,0.3399782787185,0.833979438171516,0.677232236359286
0.389952536405241,0.200244206742902,0.930149741208393,0.145216009436362,0.540907351111258,0.37555531849538,0.669218122887038,0.181300494414591
0.170749269942035,0.164327630028772,1.30757047094375,0.167180197402125,1.04911193617459,0.855585930878831,0.801674479383371,0.137594883501134
0.502545728670814,0.154669478759528,0.903471941041809,0.143404494658856,0.548803995874842,0.187019250969515,1.49676260171085,0.362251330271491
0.638598818159491,0.281586798076851,0.603457703507702,0.340566010465406,1.00462057313812,0.340774612780222,0.933279579160033,0.474340914888654
0.500691486824262,0.229567197520135,0.969029498419844,0.21617696795618,1.05700824959754,0.368745867562404,0.770882336750648,0.269353934957861
0.49838629691013,0.190756026409496,1.16290977437273,0.240114744226121,0.868073399994106,0.320056659822775,1.40225551688636,0.442866389788444
0.317277422928169,0.196014323835502,1.13716775495236,0.280574182051442,0.899905119833609,0.557517595188165,1.27141357442348,0.255806350390277
0.377999018612325,0.282366355220824,0.733243336744775,0.332736250010731,1.07619410243979,1.23837053626749,1.26177986137735,0.733919009404496
0.222438340930796,0.123999146647342,1.32126002927016,0.134693301146947,1.84512114584066,0.938568522357531,0.684180229504289,0.139935264123456
0.624852115799077,0.230317238931364,0.887869909780071,0.224256605108258,0.812981746502174,0.194422857285348,0.70284608342356,0.292194890749854
0.391197671229698,0.228351568574539,1.08722844786523,0.307195378093801,1.31191661617993,0.960375328697514,1.16866907847347,0.32868486607099
0.587090555354687,0.194057603467902,1.04627297575664,0.196051447420145,1.02759355579465,0.35764960107676,0.92807425762816,0.646101119085753
0.311618538878428,0.208065654073887,1.03053321592331,0.18265231231731,0.745348921644789,0.405578943297338,0.827651521559087,0.263769110971365
0.215719272233655,0.171693514400887,1.21379965989566,0.196949660185326,0.973173902933271,0.759583967446339,0.862354234574643,0.184646372880693
0.678655476209558,0.187779250948928,0.628582361135978,0.206789744548279,0.865825192270661,0.243405713135139,1.37788415239277,0.677721552009244
0.759037591906852,0.194460503989876,0.649710344614214,0.223004177975699,0.939991282604361,0.28082681510163,1.74986554205008,0.97140107601192
0.565649202714414,0.174117574682855,0.962069129761226,0.235717428195357,1.50077291172462,0.394732005942651,0.845308899297344,0.329341627063943
0.231896607518458,0.17758731723226,0.940707243516085,0.247822909133735,0.872177684968263,0.513653262570071,1.24062441067586,0.238781253202736
0.185664954010192,0.190991046348002,1.11853207084869,0.281325108790447,1.31618368771103,1.20319586140014,1.14966729503229,0.214965728385298
0.45475688475314,0.210523419800212,0.899311071153321,0.237255411735742,0.744476152173614,0.294219154700761,1.25106472922052,0.319097006941212
0.45000336275939,0.235419952944592,1.0168984938816,0.203284292724409,0.81802908992123,0.438402912714888,0.735637428667602,0.213977927747041
0.85785691450442,0.135826656879273,0.473238192931237,0.173862909749471,0.858559425377698,0.132844821048129,1.8308976775984,1.16302845042592
0.428446558659088,0.204148993221245,0.954046518765104,0.215768688240915,0.772838091278173,0.748315419239583,1.18022846858477,0.342987115036187
0.492337637464749,0.169670974731404,0.923641004175587,0.198485333549369,1.13523483202646,0.337251216964276,0.863772985459174,0.322321591518663
0.28774165156446,0.215317032834446,1.21582601437943,0.213686669115164,1.4070012799158,0.9130715592916,0.873300907897919,0.78149453581475
0.619285084482634,0.239046460303711,0.55699634791223,0.283923024338503,0.997989123102376,0.227277943093809,0.95729701516191,0.342649472703144
0.360243798022626,0.209322887851884,1.11477064896458,0.193854246124813,1.097767409125,0.581449248163886,0.800196602058314,0.22929230533181
0.420229269111298,0.251810677944012,1.33451523899034,0.311021712162119,0.968642671392024,0.413414233956289,1.06808012600155,0.273622903575685
0.7419545107555,0.19807658086021,0.845638978918046,0.210311289511705,0.870081453373585,0.166990394602669,1.15953341678006,0.824161078102519
0.579498246790939,0.222904182521819,0.723848234895038,0.299550764257224,1.2338394530683,0.314506077114366,1.01564098153973,0.366584368518518
0.365325621637481,0.208308560339288,0.967087667967111,0.21238540915645,0.691508650144334,0.655004756286679,1.09415692290789,0.237002719458738
0.121426998934806,0.319219593223934,1.07721805500017,0.35396820439112,1.16973964497915,12.4086765978955,0.95345321297133,0.238998365391422
0.47474303866603,0.20788865576639,0.720491923885206,0.248550923772661,0.921651623700149,0.452608754265453,1.14064492525958,0.301295720753855
0.203232856994459,0.20846177204051,1.26339919041119,0.25681258387114,1.52677198878899,1.42406611636305,0.964750916967468,0.227806567864387
0.814679811639124,0.184962945215562,0.737409796678548,0.237405162798519,1.06151643539893,0.191525075061432,1.16126330459205,2.25699323761558
0.687511302620413,0.223631424875428,0.596019283613324,0.331315563135835,1.29152481992144,0.317615571232863,1.09933791417299,0.41881238028146
0.795117032984533,0.20437113002731,0.520094488205945,0.232452775743287,0.999349623293497,0.191586280590493,1.10374000498655,1.04487960403228
0.423494274689026,0.2174269655263,1.33883107004062,0.246004773094764,1.06608991719308,0.597494594211015,0.930417762723282,0.268197811956159
0.607746547451166,0.241913981287366,0.980186268077677,0.314730658165298,1.03708838823581,0.305797933308529,1.16289461064453,0.497399003558522
0.54039774954094,0.221197225259468,1.00002908425807,0.273742470283491,0.971287591415094,0.302817401959403,1.12221842195219,0.351847442600376
0.489400526647309,0.226489976159469,1.11948108855711,0.267567222234192,1.14212421163475,0.474044674565051,1.00127618839342,0.281736151298547
0.471818323287492,0.309112011054839,0.996623496273211,0.309453607348076,0.947485253662353,0.348368259530789,0.813722653230323,1.04869585630997
0.505647959596879,0.175142053156774,0.874549051763301,0.223649415600936,0.979397326463345,0.337253573817664,1.22938432297742,0.510101371439013
0.179688211477359,0.209173310349482,0.990311722173964,0.257861926567533,0.857884131072603,0.620071758894382,1.01807161201864,0.184648104368007
0.159183846548517,0.155437411473961,0.907020925871435,0.259505691681983,2.12808150065645,1.39723501803754,1.1510604468299,0.191931712736776
0.258128151430123,0.187027643458781,0.838644128292522,0.238291940831216,1.05279385596264,1.54978474367581,1.02248572723914,0.206095695156515
0.097146266178965,0.152960982030938,1.10642373487165,0.196526040376759,0.770355914580811,1.53715017366491,0.949393839835932,0.147509527704858
0.254611740511614,0.144436055570299,1.06997383505065,0.207188125407038,1.5854612387418,0.752534124808484,1.00589340583913,0.197610959662908
0.396964358398983,0.222354677033177,0.869877616019084,0.274171776104229,1.15590848875894,0.448818264570418,1.15092688806127,0.445529893821627
0.63827203278443,0.175472545783881,1.1872840805955,0.164391999922397,0.856204680783576,0.233392800601758,0.802438762996657,0.419724156417446
0.582372970116079,0.186238051781861,0.666901735541432,0.225560327782842,0.860962966854256,0.238992563735889,1.35225249160947,0.433916010095072
0.404208568278499,0.264634737681269,0.836925578052409,0.30714726028061,0.838594139239913,0.758700563065252,1.08889797399362,0.270866466635509
0.540470281719102,0.19459269852462,0.826744583612954,0.189744223127242,0.801745536743362,0.302619112903423,0.912204098720096,0.298206365699529
0.253840740407336,0.230937077062297,1.06519703303146,0.245643765761048,0.72947893444884,0.57701427949507,1.06288141024599,0.243264858508822
0.709786481846083,0.219604202976508,0.67231242581935,0.2635802756282,1.0844086155762,0.308748866490052,1.12657090077962,0.578753547456397
0.676814254440507,0.23454223133213,0.427928800202955,0.271134394104049,1.05653785415503,0.328403139325944,0.955592712220435,0.383132713425153
0.709544133674301,0.172786445891146,1.00992755869464,0.181107015720655,0.931182276437112,0.322732321547149,1.21178798564832,0.813490938069123
0.482988152323999,0.185306213434669,0.964153728917813,0.155442292368849,0.695566835718789,0.368881153626382,0.836616328982129,0.295192648972752
0.509313730304947,0.206265459238462,0.684597967405082,0.243351534106437,0.904030270394389,0.345354453884368,1.26235370355579,0.378554673067476
0.283104573706217,0.203857329058957,0.89516943714703,0.242938879097648,0.725390676460699,0.753294484434332,1.19423649423121,0.227245649148429
0.44858917271132,0.206317806285685,1.17147668004777,0.290367910502759,1.23040637675607,0.575220068263721,1.2472331307178,0.337915257644698
0.447963079513733,0.241313368111015,0.694245921508316,0.239997356169207,0.684947060483926,0.406572932970617,1.08815998767053,0.331884406535071
0.312645854800933,0.202424435563013,0.990088674873364,0.23052562149266,0.904217384884013,0.573638733183794,0.862284999030862,0.196267280925855
0.811079036452039,0.180370016545629,0.600415736226694,0.244703445650212,0.948868947375894,0.180978686120422,0.981619048088853,0.533801054381894
