"w1","w1_se","loc","loc_se","scale1","scale1_se","scale2","scale2_se"
0.459983950261494,0.0568727480733933,0.166095947718351,0.127280154239572,0.952296958956872,0.11649931546264,5.43402318869214,0.48517076898685
0.499813500867889,0.0690288886887369,0.22590100879553,0.146346371317119,1.10105552102614,0.158543881880823,4.54815827825575,0.419127693740889
0.485796074634663,0.0571853782998918,0.0705521588198353,0.136650735756314,0.977501913085891,0.115837766431226,5.17261071897107,0.450139660081249
0.512042155622073,0.0610111467141324,-0.126287756035429,0.118970108185257,0.978013298975615,0.13608349772979,4.97828250519694,0.407432475416533
0.581903461498327,0.0593413003733569,0.161142307393547,0.111837910893633,1.02615370222871,0.117692439373886,4.74578880856048,0.457860279353014
0.466303830060696,0.0631277070255123,0.0386916886169858,0.141616692891153,1.03473197207028,0.142451081420757,5.10724935158539,0.458806642800331
0.453842300350354,0.0710644333966136,-0.146885049749141,0.150947567353977,1.09072027887718,0.171024598738113,4.67468195213486,0.415577659836491
0.494773380503811,0.0722872825022379,-0.0274235070997508,0.142442706017504,1.03356889506956,0.174766445453644,4.56637178249725,0.441071317788136
0.414051956091348,0.0714612325318639,-0.0373567174033419,0.167065105959451,0.956190458134027,0.192505794076186,4.76916430885746,0.393992910783643
0.594211081365781,0.0583234412060745,-0.124803518671548,0.136707634581073,1.17763721459469,0.127300670308315,5.44245102620874,0.558017334022462
0.551391164042004,0.0593945683386546,0.00998597711459943,0.116374523627675,0.973083217920788,0.114920615173911,4.75433697166947,0.451149505580789
0.556522289701426,0.0586809792468992,0.00756455165275764,0.118851935040562,1.0061285780854,0.132204259078977,5.03621344756887,0.499453538868166
0.4755323924426,0.070679391850016,-0.0688585079840659,0.162471639917845,1.15472328094116,0.206568878134298,4.5619246234554,0.394203539199413
0.493692023796224,0.0665048505123438,0.0238277644049912,0.10091741731929,0.776047174503893,0.138930777437087,4.43509607361385,0.395962158690474
0.459303597389895,0.0676318440537842,0.0705737669848994,0.163253134667347,1.20167341539404,0.197502001276515,5.20660179480801,0.455067080938253
0.2895532345158,0.0753045131230436,0.126128047556664,0.153450236715647,0.731981269907837,0.238235912017451,3.92132395550767,0.287002083630033
0.445274889365044,0.0610307126663661,0.126269449036475,0.130602995363315,0.900465853732169,0.116058583510032,4.5149810390464,0.406836397136236
0.559260483513211,0.065874865848165,-0.0388900472468392,0.151590251456665,1.2061912454901,0.167631936477713,5.12094381556814,0.463246660932898
0.445719951750402,0.0631850543751841,-0.00638588205167406,0.116497715777963,0.812216177987798,0.143999915412639,5.04180906538063,0.413068185959047
0.385785151472442,0.0676805351635923,-0.0137767959738284,0.162314663788124,1.02767337788139,0.171985505966912,4.6631837687532,0.422261310290779
0.496351169353739,0.0645276408783083,-0.0998402664090789,0.129307426887236,0.964206443319349,0.145513272464646,5.01333960462363,0.472901498687103
0.563203219456679,0.0532866760465393,0.0241504439978015,0.116310281555548,0.943200306493309,0.104546736299685,5.53006534435129,0.515732654508808
0.510733587484132,0.0676318899672323,-0.0978890032442851,0.128445854644897,0.888075815904157,0.141936432017314,4.40992796260276,0.424988925613384
0.446092980838704,0.0605872964414554,0.0579513560483182,0.1269444365538,0.87735136563817,0.113371627873775,4.77096143232402,0.420581790600377
0.526018272064288,0.0613368560875347,-0.0479051155749637,0.12646469372451,0.965022914008261,0.131255380701717,5.32298230667563,0.501062668325104
0.417423556765644,0.0714865041509023,0.0554438671177739,0.187511291673073,1.23393487006728,0.164059458982487,4.79331332177561,0.440312661998942
0.628369439080565,0.0570926382003221,0.0467297876143265,0.121191262776441,1.0652190775456,0.125499199154119,6.11191468412438,0.712827441720007
0.473754080430648,0.0665942773048725,-0.0494083750817302,0.159186293128352,1.15895901066674,0.184814890349483,4.53962818665741,0.427577839686421
0.509386202290255,0.0583749396866948,-0.0830559124731753,0.128629387952637,1.05909978077706,0.113573365510393,4.88967277957412,0.465328080248866
0.524015467019835,0.0673666934248242,0.096562561637184,0.138188050106458,1.0432666833108,0.137125177218558,4.3353016033042,0.455397100595302
0.410726522579189,0.0630451103032766,0.202844862672615,0.125126143194009,0.822315738757645,0.133868747572927,5.03499192031715,0.41025440345229
0.539233990034693,0.0644691590566809,-0.0410113004371034,0.152828693170396,1.18329282880476,0.15150249805411,4.78143009367763,0.507563034070832
0.452379975309318,0.0609248359461672,0.18382220241612,0.125016385195894,0.916258279567768,0.130104155175503,5.03000551235758,0.463527399380103
0.461144941053155,0.0667576371526355,-0.0753413480247748,0.144351252265909,1.04438306565123,0.149711495093053,4.7358480419717,0.407916493705921
0.402831621838005,0.0645423643502978,-0.074247001189257,0.146620448709547,0.950298870794137,0.159093398970848,4.57906644017022,0.375842805420413
0.497609802224968,0.0608424053923664,-0.0724890792897829,0.123078067059734,0.912042290690294,0.139954830032649,4.9911844489433,0.442469377743827
0.462979887880283,0.0626812009022662,0.0218581465023639,0.12991319597469,0.884636434040502,0.14203283270683,4.87174477927137,0.402524784837908
0.609059233125925,0.0587482493962118,-0.00388190723943527,0.131342958919613,1.21169119161367,0.114526337379598,5.71902007632233,0.620282750488505
0.440846557252757,0.0605298285532136,0.0153292099161545,0.121123613976887,0.875841098793927,0.133740080171872,4.87273675592379,0.409402987905976
0.503178726572195,0.0626333986150778,-0.259713019683953,0.151546331457233,1.14204209882374,0.175137656950654,4.88120416221012,0.475588800277256
0.4761943727224,0.0613494041676917,-0.139030977711808,0.132943303828329,1.04738769106114,0.13364886877483,5.12414846140652,0.47035622871305
0.474495348041587,0.059923604936238,-0.0193550688692996,0.14585593844183,1.0270777329477,0.15035092069078,5.37582605265829,0.43966576937724
0.500504979540664,0.0741866943639314,-0.0489882563968716,0.158368060149903,1.04522723399863,0.18727960161249,4.93681451910851,0.467761001346118
0.511730838242101,0.0666667424285327,0.0660028756829153,0.165854829712103,1.23193564958719,0.196778142240609,4.85353579986723,0.478947144769693
0.558508909795896,0.0578788542222173,0.0541765566113359,0.121374212704937,0.971957390386731,0.133688738422009,5.30146301167064,0.502052236935903
0.479318991786458,0.063521855471069,-0.256064946738992,0.151444624718134,1.04885816766312,0.15822858239089,4.94703286237957,0.434609819649692
0.575819709609981,0.0525449365884732,-0.0226576322526699,0.100325972589471,0.84604569931509,0.101913956137474,4.9320651283589,0.411867886146407
0.437010656855346,0.0682336327887974,-0.0302888161776096,0.157073643526773,1.09667812884593,0.204001563642805,4.88235653260784,0.411427242014548
0.509099246591562,0.0585927741303659,0.104527491352686,0.132168882964494,0.94855240923385,0.120542264744819,5.10367760790907,0.452433211142615
0.471017248202456,0.0628513862692004,0.0210297202557949,0.163379749947355,1.16442339560844,0.165457578305815,4.72849371498036,0.431076597781214
0.457395311702989,0.0590807828663277,0.10490043634941,0.140077499077025,0.963604647359634,0.125082052152561,5.43762674183174,0.477883048699608
0.475878524337143,0.0754318314115752,-0.168582541771428,0.16260116604411,1.05992480720739,0.162357317049698,4.58053644666888,0.483482883011081
0.56610014972727,0.0609170549255274,0.251134709728374,0.146902359696764,1.25128255714833,0.163961002376335,5.70663279598725,0.537095127211343
0.541448426560321,0.0600870626479953,-0.014332691441706,0.134945046575752,1.02345052024857,0.112450460770778,4.98010423370916,0.496414944156877
0.528884812099766,0.06317329356114,0.0199883644403554,0.149557876833602,1.12296592910764,0.142994799823621,5.80235382908003,0.587766988825321
0.499843498640744,0.0561121847373678,0.053888829898306,0.123342100968073,0.937502130270259,0.108193133843298,5.46665288080599,0.530395976302999
0.598402434688732,0.0705935408847811,-0.0673815593778057,0.13247387282408,1.06720467546058,0.166713321306747,5.26730227564203,0.589966850475689
0.412898669382279,0.0761673607819115,-0.0437141934006249,0.160070367433405,1.0495802777258,0.174851218614303,3.91340848421835,0.357839465590351
0.515119275189635,0.0572244309254536,-0.112410445750984,0.101756688738599,0.82646428256651,0.0991347869056417,4.63021629218219,0.391135755449437
0.484639106666499,0.0581012693912991,0.113795214801981,0.132938071396175,0.960234722162953,0.123151974035486,5.36951491446657,0.466336990569229
0.484454786212825,0.0591450852317307,-0.0964537198153202,0.123034972554899,0.951185949707226,0.133298637213176,5.31656142484239,0.45929354102992
0.563033199050454,0.0557695816084825,0.1588878542096,0.109620013534624,0.987777464619338,0.104958278702725,4.73831074919063,0.467459321917091
0.572304438355577,0.0656260707902528,-0.0307711614736738,0.138231463022042,1.1519848398326,0.162136793643453,5.42665023777416,0.563058836828735
0.525070805660148,0.0553565354021557,0.141743318557128,0.126012302206944,1.02443391171004,0.106268831359924,5.53225656062086,0.491602802177278
0.55208749674247,0.0587177459522128,0.232176689212533,0.125928098681162,1.05306309128564,0.125486221396534,5.22250598693855,0.52006981871514
0.508322426470431,0.0569487726139219,-0.182157639969613,0.133837504935918,1.01541194275824,0.120919604771728,5.31805023039893,0.477275561694466
0.492664177201926,0.0683329161101238,0.0184437010721039,0.153530974006528,1.17499081977528,0.153743399534068,4.53166357128961,0.42771139932527
0.576455582910594,0.0555007915179787,0.00497328294225623,0.117292514418574,0.974789963214681,0.114551409634053,5.41348912136106,0.537186104668675
0.404300125103705,0.0627543040942638,0.194149025063387,0.143458664589136,1.00503482812877,0.146162177900736,4.71376989806968,0.390750156981614
0.543758440885767,0.0687151506527838,0.0399290965230521,0.163870771641107,1.29176045342106,0.157051484961639,4.88414218940325,0.571904379363385
0.530413829120981,0.0625851858100056,0.0438490287385885,0.11414757568702,0.98442245157555,0.16281423185697,4.85766373588477,0.510861672431225
0.473640450627368,0.0595546285103168,0.100880968087717,0.125245239134471,0.889222339191642,0.136629322402995,5.10282732635154,0.412848911205295
0.473730048737141,0.0607421850620134,0.10572090495344,0.140808941925653,1.02656723961046,0.13632308123153,5.01951702631497,0.426795958033867
0.509592775496899,0.0606530162977585,0.228035667850167,0.12098462425214,0.891024728102785,0.120860830454053,4.74235119570454,0.458433605772364
0.507066829812391,0.0534933838505087,0.0252585962728236,0.0945983004662252,0.779165984289914,0.0890938465425965,4.65586616222867,0.407465860589535
0.46520277037144,0.0608787835630244,0.0567855373408999,0.137577375391569,1.00969914330859,0.142705368665004,5.32016746791591,0.465412502967255
0.559602348447152,0.0557093728157265,-0.184418366565794,0.112558541991503,0.966425228131505,0.110192009736292,5.2781334309252,0.520500882673963
0.398608678806615,0.0729296878047788,0.0597874855129038,0.141249055216735,0.869415911230381,0.136809539560528,3.67542033311991,0.328731239739256
0.485084518008413,0.0558610151522595,-0.0195321919346727,0.106101655402204,0.804008647519369,0.0920230268420536,4.51164492796786,0.391172515472918
0.568777154076929,0.0593698599754095,0.0878376159347625,0.129743641223719,1.0846268608519,0.135091123683808,5.19030468440163,0.500196443018367
0.479743203630698,0.0563600092140459,-0.16541394742523,0.112723088850334,0.891455337095837,0.126230556205735,5.5809669465698,0.464170493875454
0.482873600008293,0.0697710752985033,0.22033008227133,0.134103995652352,1.03305422478512,0.166901776772897,4.36777991745061,0.399791552545602
0.515738035440548,0.0696060075531757,-0.0788595994474801,0.143459607342637,1.17258672536255,0.164640360062304,4.90636406885863,0.449500092524756
0.561797745187363,0.0545511356992809,-0.00474018192493035,0.10724497440741,0.960056132988748,0.107486794675662,5.48228947045907,0.540127552491436
0.482628013250664,0.0594202890939909,0.147948976704981,0.126228988365382,0.915829824183167,0.119017569221687,4.95985637683559,0.437934069522428
0.475093793115716,0.0600472330488797,0.0348479698139253,0.127645413675731,0.889914585360882,0.14311662392876,5.03310651496158,0.420365491536383
0.662456568199631,0.0570708692333008,-0.126938024252221,0.123169169845631,1.19233356598006,0.113054329522249,4.8298861086412,0.591105671945688
0.40495129174366,0.0603066801723262,-0.0666900936936907,0.133732344847902,0.872286527517427,0.132706311374518,4.47431941754073,0.354943036034997
0.601886091197809,0.056059262664074,0.205226372421658,0.133486565482634,1.14412002510684,0.120387104695327,6.07282025211358,0.582504476904145
0.433682424135985,0.0597910468966153,-0.0808920338853576,0.143957135213942,0.978411075346849,0.137660053126135,5.10144520785188,0.419130996433087
0.418318563704771,0.0694685806203198,0.114498765920879,0.1622246905381,1.01778377732235,0.171097773923355,4.22965831918996,0.387827492730612
0.521730603062122,0.0617533288063023,-0.018927657987263,0.140943328129252,1.08751425157817,0.135036522037032,5.06781279103041,0.491895355521279
0.47701708664202,0.0674065089578985,0.0139083880797448,0.144543263544922,1.02972899662931,0.18597463775944,5.0445108508218,0.476397782827295
0.603538106579718,0.0622063961386521,-0.0198080746204682,0.136601690084043,1.25036891990315,0.152614024308386,5.40992010346878,0.575082081635415
0.467330012741454,0.0537088310662446,0.0709901607551314,0.0928837829888962,0.669800459388833,0.0939242577404421,4.7728597721484,0.340689000382757
0.451316211098601,0.0545702907479895,0.088985015295569,0.11073944808109,0.800451207945511,0.112508896126487,5.1819528653914,0.450714279601326
0.561868346296767,0.0641978941663933,-0.0500815239075307,0.116460618844443,0.993972215533722,0.13842077378032,4.53544709149886,0.442680344606843
0.448522416484029,0.0681021256344831,0.173350858198332,0.170608212386046,1.28460534642636,0.226758468046543,4.60975900290057,0.491892114688185
0.394262414179683,0.0683513938475842,0.261796306170209,0.153714856592245,1.03311665725808,0.200505094204366,4.46021764344393,0.351697941175226
0.590640372089962,0.0613959052244514,-0.0265704741243022,0.118492446537585,1.01281086955979,0.118465420562418,4.65371172968088,0.540218349806095
0.453564241456816,0.0595956792684052,-0.0502979290528575,0.12217794614595,0.868309622815089,0.137120010500659,4.46179466615777,0.371251948254201
0.470748833664457,0.0592739565902433,0.0757555831494298,0.103312985636617,0.773787273219455,0.110606214096504,4.62407942819048,0.417593654656808
0.494198221437036,0.0671558075065372,0.194224165641135,0.158910532083606,1.07704649513029,0.136209652511781,4.20613337098756,0.424944562267246
0.471572600211878,0.0565747580895167,0.0387207765130805,0.126592241817075,0.930913176806934,0.116992534951269,4.73905883552058,0.399638254040364
0.403578113205372,0.0731235099893596,-0.0801740684190752,0.21540906675693,1.22518896177463,0.236780942573531,4.22697528001621,0.459985935278602
0.563800496523912,0.0649340920161863,0.209909648858249,0.140831527000081,1.12073684346836,0.147747040138548,4.86134874709774,0.553710892217272
0.494593267830855,0.0603975869488343,-0.0134624464946881,0.123412400489205,0.961835245224434,0.133103114498248,5.21089718004296,0.436368465771481
0.53010473599672,0.0662651887306741,0.0142047510405852,0.132196927389464,1.08700627019981,0.138809367845077,4.4998127858028,0.458120709741919
0.421479852213431,0.0726427339783115,0.232404248807996,0.164877972412683,1.04622113684192,0.194253224574198,4.33344105772787,0.390401307816448
0.500143658908289,0.0585217217135125,0.052269128073506,0.133045992268212,0.998100383216016,0.131631876893272,5.6641648977729,0.505832046333406
0.593935515482278,0.0720012793074284,0.0100866035594035,0.153238784336856,1.21008367691993,0.171177895532207,4.30872550515908,0.46764460713295
0.572185805623424,0.0610803394263075,0.0831435544695729,0.152428343409005,1.27848501578819,0.145209240011958,6.05925192333031,0.650103546464304
0.42348803819833,0.0665010935096106,-0.0502243064345542,0.15660414783172,1.07212706636407,0.169991836297164,4.7361302853518,0.408645602306887
0.585829765134821,0.0601002272611404,0.103014744774899,0.118247416970309,1.06263614957149,0.145028894456017,4.601349207138,0.469762625353392
0.488130984051555,0.0583705794599248,0.0652171121605832,0.124610542951714,0.910422862267284,0.111807156738297,4.48149318520064,0.389417727342231
0.45892282865577,0.0630499806569288,-0.0764270824865358,0.138505480879882,0.997579226033904,0.138497136388175,4.58905364844937,0.386954208171808
0.519463150759904,0.0580931264822959,0.0227365317422867,0.126117841646351,0.926010202469548,0.124414418012412,5.19836650025899,0.470414995663398
0.626519479742424,0.0586433086101498,-0.103969851244395,0.134340584300257,1.19996492843801,0.129994887446683,4.96037406632403,0.565415164067596
0.442048486968259,0.0643504798361397,-0.0769053579255966,0.158051015325812,1.07514658027134,0.178311474655897,4.67277264028042,0.430409325261951
0.552975624929537,0.0580742224637194,0.153393512298022,0.135478618840855,1.17478837870724,0.125832885840204,5.75588608626586,0.56779844859465
0.315163063509243,0.0740801082366726,0.209218346893022,0.119476116949633,0.524745302794156,0.211781547499517,4.23456494774939,0.357147725598676
0.425475228805105,0.0628354379346903,0.0277631428401355,0.140035575600224,0.922986852767873,0.141598175366181,4.92667792157366,0.42151844838549
0.549775053168569,0.076098154200108,-0.191709578787713,0.175598054129509,1.24384341547264,0.227873485486883,5.18420984758768,0.501736900517344
0.49923210316838,0.0637328350320569,0.135873490149815,0.14246636102347,1.09407990626703,0.149711280999088,4.89246397984879,0.446534852947046
0.532076788237409,0.0658109871792458,-0.001084820020362,0.152807496470663,1.17003396153684,0.159133534163824,4.56712657625701,0.439915430405561
0.49262372200527,0.0717054380130042,-0.00856292847834475,0.165805256682295,1.18168334536685,0.210240573700275,4.92597880894474,0.47495742216302
0.466663242353808,0.0598300334159256,-0.00745556862373555,0.149937141786135,1.03626261712472,0.130878967528108,5.10387980267371,0.44184144656777
0.466611545132765,0.071264017589533,0.186325141597775,0.16194521318473,1.09586837802032,0.160557433981653,4.21931437722615,0.404438325733616
0.517437477689988,0.0590787436840486,-0.127569079084718,0.10171047940188,0.830433512903755,0.123342934427882,4.68149645176651,0.380314070988277
0.469175084773527,0.0642980405789496,0.143903769389842,0.142559833403937,0.971763948067433,0.14869772909647,4.57725290709752,0.414837247970171
0.518503329316644,0.0622126143492973,-0.0377906900706706,0.126681124053066,0.969320949403618,0.127541380485563,4.97090285972896,0.464153487796528
0.380572866109055,0.0609335349146657,0.0150288594475012,0.138814696854201,0.896966062909021,0.136093967846366,4.40347283825058,0.373665665817832
0.492869779742505,0.0598372248532795,-0.0891917184052866,0.130958391373622,1.02207146786245,0.118932510697918,5.05129951597031,0.470167542357041
0.534155330204705,0.0602631556769727,-0.147344340409442,0.12067066137957,0.989743375525684,0.122414860910719,5.06334255160914,0.466417861742776
0.545836585822367,0.0718780455042491,0.105297239835526,0.176561031060644,1.24848221154456,0.154171956612298,4.82543766106342,0.540248326685958
0.372092634096803,0.0568284639842431,-0.132073294502144,0.130898948219503,0.769700923939888,0.149829623732609,5.35148767973066,0.393647486107752
0.503141313404811,0.057758201549442,0.0928434910900026,0.117395455745531,0.980393483408299,0.123423374469994,4.84699872136769,0.428117298088509
0.531296143052639,0.0594271468683803,-0.0133333870133103,0.120035634720807,0.953303227227149,0.114643311134102,4.63480422075172,0.458448428252206
0.517472265913173,0.0598111782588537,0.135491869841664,0.144178510409586,1.16955313374909,0.157419372522047,5.50607340972032,0.499129519909922
0.494830745028586,0.0830172229511266,0.101256307117555,0.149073117929778,1.03182427222459,0.221644030544836,4.59555888134804,0.418619046721676
0.530567110494141,0.0684520143069458,0.103937210093118,0.160746768006504,1.22730521063966,0.178158385410458,5.34608469601782,0.525248132891339
0.535799463971291,0.0623591743127485,-0.201305327508156,0.129910161377019,1.09248987893705,0.12711839932857,5.2615801258717,0.536554653338087
0.448276878176588,0.0667096652326514,0.257975627852592,0.134735586708613,0.984920260223921,0.137279868623699,4.42812310777864,0.401328418432727
0.545241336163255,0.0614663452459506,0.116369227963009,0.148798169315238,1.20051477747257,0.153535762012529,6.03246640776256,0.569640978970963
0.629052189099396,0.0589337764022981,0.00484483555769794,0.132264942754805,1.19265927106398,0.123070285196613,5.00741134126509,0.618849550264557
0.489450060871676,0.0636118003502864,0.122528774994962,0.166597540474895,1.24193464570374,0.159401554938947,5.51066285091301,0.487334109204506
0.485002596836851,0.0576090647122651,0.0518616227372346,0.112952906750697,0.87556568393753,0.105412034206318,4.66988990701207,0.423389809769771
0.424482590288651,0.0683456860220163,0.0432796033976652,0.132069055769213,0.853194563338379,0.178797920282383,4.84128524900808,0.419784449266299
0.537992265029698,0.0550785600865659,-0.276464856086423,0.1169499179773,0.94046117492117,0.107255433635577,5.63503279297378,0.506560982759786
0.582510757667831,0.0620505661895376,-0.157230958491577,0.123808504304812,1.03772042969785,0.136580678066869,5.28896294020565,0.573327767338798
0.463581692217499,0.0603444334882518,0.180004809549608,0.126956834222413,0.931824966437917,0.11745878242537,4.69371823581244,0.423594482436466
0.526501883742182,0.0652648225688696,0.121255178626652,0.131352061948331,1.05092768562165,0.147200227551242,4.33493870457003,0.443890025930095
0.458345975909127,0.0712089064225532,0.184098141756668,0.14622774410603,1.0305707586472,0.151608274197298,4.22191431475957,0.402841012893489
0.411851594056421,0.0584683070231619,-0.0487680457886335,0.121685101789326,0.796259864651666,0.104874076407004,4.33719594927866,0.359229847266783
0.439895383155185,0.0524204059024822,-0.164868962476869,0.111154013438378,0.828555880866763,0.112899942953166,5.99368308044885,0.454326616989136
0.4126835742848,0.0524752870147569,-0.154393970293315,0.112670225567815,0.70010485821686,0.0968515847034625,5.31492928949648,0.407636401974588
0.419284080117159,0.0682527111350521,-0.263104865546848,0.140603751056897,0.930066887787707,0.183240420248427,5.35114229191496,0.528459623977836
0.52839411917392,0.0607722769994539,0.121251036459931,0.142503973001796,1.1302765447971,0.151217556358817,5.34422584832233,0.498622472944477
0.490372779537131,0.0637062158637767,-0.121466760988572,0.132694636497307,0.923974216164615,0.144693600667419,4.61187326709861,0.428219943914779
0.515111725802357,0.0561222567624578,0.00837775495882365,0.114378871832235,0.911009973915662,0.110001076669064,5.00106020299263,0.427493383413779
0.486891442997422,0.0586763847245816,0.043505517449148,0.133397106865565,1.0056833784151,0.145871418918806,5.26120293290972,0.460452812739233
0.42566388833079,0.0820561648146826,-0.101312493055606,0.230057994042193,1.46821495331622,0.27406134959291,4.72340174358285,0.482631460340294
0.556466046435364,0.0605403446102195,-0.0879125091224349,0.124124274214623,1.01939414562592,0.134698575417998,5.29542711975938,0.525585582485521
0.535613802428742,0.0659906486041914,-0.0270130426750479,0.139002454804701,1.14603961608902,0.125321131791535,4.31237475502679,0.480334393974143
0.489671028050088,0.0680401838541947,0.0360953004709232,0.174263714278194,1.25016728483729,0.201181489376363,5.04221355335243,0.453232166647084
0.546759644825372,0.0518372253839042,0.0111532131424229,0.0963614617777473,0.784750523816936,0.092549583390693,5.14129746300979,0.410427083342045
0.51076333718509,0.0612574083532904,0.0283917532775116,0.116633404832087,0.954032243122462,0.121774480837297,4.70095185969522,0.418407948420833
0.502554084186958,0.0621043578696445,-0.0818628007545941,0.138672613790387,0.995098512757204,0.142501762660957,5.21021692778497,0.447751008656506
0.413644329153585,0.0667570873759864,-0.104463433616302,0.139526414885373,0.927220610339037,0.163488337744048,5.13193152917084,0.414458297533611
0.442238088825982,0.0648256995051706,-0.098838019864687,0.155563219548469,1.04102092832615,0.238618964438704,4.30709410694133,0.48286150395103
0.445049295390528,0.0605133286924909,0.0023394864717002,0.132919585148719,0.857510353280929,0.130314946234776,4.63179069409249,0.362664910950376
0.316817101695411,0.0726682983691309,0.108851756961956,0.174808721595351,0.887417466034418,0.203695462574795,4.31345207221725,0.367726163816908
0.4664033913822,0.0567180413334028,0.156754699341561,0.160601497504996,1.08806430861676,0.147595534688736,5.55691246412944,0.459090103838135
0.424293938922354,0.0629026129658994,0.0633361915918038,0.148863934824367,0.996242004936705,0.204195785287193,4.30154788141622,0.456281854896966
0.55073759046088,0.0613975024987812,0.0312171850699402,0.137599117557501,1.08351809481201,0.13853769143823,5.14104274318913,0.451695786182742
0.553054473009011,0.0583244720832439,0.0898119783221481,0.112943837326762,0.90773761403639,0.119714522109971,4.93186372103731,0.452671830328172
0.46657440355394,0.0592584161081726,-0.0754765918302417,0.124318703950918,0.884593024322708,0.152872991894635,5.22326779098615,0.412539751480429
0.437628526526896,0.0541548497283334,-0.00396708600494979,0.112951761379435,0.736154587012045,0.101997462997882,4.74512997311432,0.354813530512163
0.490080502613108,0.0553432414195988,0.0180649076509595,0.104659894524145,0.757803884477292,0.106615768339297,5.3982097039105,0.483236259006749
0.580895236801488,0.0576784711478704,-0.164423561797999,0.117831937178033,0.987203811583748,0.104815197857383,4.90382559182919,0.481145973901501
0.523156491276818,0.0626272898400761,-0.243271289129649,0.135457591024153,1.05051952534096,0.126249750495601,4.72178735527038,0.451084949409009
0.515840731484797,0.0598594224930946,0.320740339498742,0.129380239775359,1.00259154501724,0.115432849127127,4.87822068150417,0.463253011243007
0.428370879247708,0.0676134878906199,-0.0138021288531896,0.15919734954422,1.07022125940703,0.156790400258966,4.74013440487586,0.422321845101953
0.45766834047388,0.0559855620197371,-0.154960180985124,0.107745769299332,0.748282531204216,0.101634344029723,4.80746216026509,0.430460782795414
0.433225646873008,0.0690450685995854,0.0559169800926208,0.164788299521905,1.13915695935221,0.179880355853281,4.79503582537668,0.412440570546551
0.309116308371859,0.0840695720859631,0.160714975657018,0.244689306597607,1.31130993605966,0.269228145216288,4.39721342351221,0.376374488904041
0.395057470380856,0.0655243890229274,0.0306093461237302,0.143174790528016,0.979257617551114,0.147266935892466,4.27250885861975,0.332723727198957
0.466077774263445,0.0526151190272312,-0.000616083222020461,0.109476676781347,0.776626501581903,0.0981994382403247,4.83451324273711,0.364328366176486
0.428699533384951,0.0824560266433746,0.151548951904977,0.206706486335309,1.30747637205656,0.239493538157482,4.66598274163886,0.434871287413136
0.441893405712023,0.0671867515532028,-0.0085582047108636,0.151964827351727,1.07398920057574,0.170609523093495,4.8089641205027,0.420069509953992
0.401728487903663,0.0642271214254566,0.169765506534593,0.155478226671522,1.02934928230259,0.168437558326335,4.16760401667109,0.402595200689734
0.448708150338213,0.0665356154116907,-0.0942388500820601,0.140958679648421,0.894238360390173,0.165244043227608,4.97036242958955,0.42437747527455
0.629522479225983,0.0609333098268586,-0.0488175930773461,0.134422628348365,1.20233972542701,0.134381769676258,4.94352496386323,0.54649275516226
0.48494565818646,0.0614011669317005,-0.18929784297856,0.13284387720543,1.0125191120028,0.14608411424327,4.90061385782986,0.413008637109093
0.541896836140449,0.0536337243454869,-0.172056719166971,0.0918625280680836,0.743513025106219,0.082142499460333,4.79703515108391,0.472444656661217
0.514710825853437,0.0593070452444752,0.0222512250915271,0.106151129205373,0.867703619980636,0.119649578849675,4.17306922476667,0.367502216638074
0.45047683996555,0.0649471015741661,0.0335975064432542,0.137368711158061,0.96839471413774,0.16662180249546,4.7847101830763,0.415210219499201
0.56628232809058,0.0620117371310692,0.156885112058641,0.126732092126742,1.09304815849759,0.138659489320248,4.47842489766524,0.445028344789878
0.52497299737948,0.0535842316267549,-0.0824906949085324,0.104822768517191,0.87302898427753,0.108033912663213,5.82213861211188,0.503958060915098
0.469994512902656,0.0729535358620103,0.341901960279808,0.183032088402696,1.2164669079536,0.197281024770162,4.40193673999041,0.414297169862351
0.550009747132265,0.0541845475192413,-0.104279664878781,0.111532097066467,0.871851512017269,0.108816280358079,5.17377050301156,0.423703556082693
0.363518798173949,0.0541558172306534,-0.0636496695786483,0.0981085366766699,0.58758897771645,0.122382447716014,4.94682170915649,0.356327608872904
0.532686033493301,0.0597150563390553,0.0530697137166123,0.122429749102302,1.01149774203967,0.113995057681914,4.56665948088615,0.429641849095816
0.463623764857855,0.0678828171152265,0.0306396963732384,0.154912827408076,1.08452860060042,0.1891892516055,4.62239348486477,0.380918429210513
0.565507130276774,0.0600210220501487,-0.0503267888704706,0.141965075341117,1.10549076944017,0.136373620396159,5.53378182943751,0.575665334290406
0.518605451234274,0.0564871877056416,0.0401703183275299,0.108156328798618,0.947858156990494,0.11101765752383,5.59716100532349,0.51837778863104
0.394564923704923,0.0693160490323386,-0.101935731000314,0.153764051687545,0.958762053180591,0.160487300700975,4.01059308403462,0.340994089404743
0.482304286613673,0.0661701283491244,-0.0239865124461064,0.141877672572108,0.984206398930537,0.147764532035249,5.13499655041351,0.498746329683896
0.479935349342578,0.0685777590507167,-0.132867087896276,0.134872337417538,0.997875078238892,0.157322419751503,4.42333279815874,0.407219015664088
0.504675456593467,0.0576721823679991,-0.100441861752701,0.109759595736582,0.853600616253489,0.109061070787081,4.79417179791419,0.425759783156624
0.60222940328309,0.0552338765424292,0.0105593704097446,0.135705230427638,1.15002889980539,0.117307487626793,5.44000838843097,0.53767604044275
